Climate zone 3 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.47014984,12.14654941,181.08 ,165.73 ,237.72 ,222.69 
15.63369404,12.29196468,181.08 ,165.73 ,237.72 ,222.69 
15.57917931,12.24349292,181.08 ,165.73 ,237.72 ,222.69 
15.57917931,12.24349292,181.08 ,165.73 ,237.72 ,222.69 
15.52885801,12.19874976,181.08 ,165.73 ,237.72 ,222.69 
15.31079908,12.00486274,181.08 ,165.73 ,237.72 ,222.69 
15.53724489,12.20620695,181.08 ,165.73 ,237.72 ,222.69 
16.90011324,13.41800085,181.08 ,165.73 ,237.72 ,222.69 
16.90011324,13.41800085,181.08 ,165.73 ,237.72 ,222.69 
15.93142835,12.55669504,181.08 ,165.73 ,237.72 ,222.69 
15.956589,12.57906662,181.08 ,165.73 ,237.72 ,222.69 
15.44908962,12.12782372,181.08 ,165.73 ,237.72 ,222.69 
14.28875814,11.09611541,181.08 ,165.73 ,237.72 ,222.69 
12.41502495,9.430086208,181.08 ,165.73 ,237.72 ,222.69 
9.080722161,6.465392084,181.08 ,165.73 ,237.72 ,222.69 
8.428358573,5.885343233,181.08 ,165.73 ,237.72 ,222.69 
8.40661312,5.866008271,181.08 ,165.73 ,237.72 ,222.69 
8.283388887,5.756443489,181.08 ,165.73 ,237.72 ,222.69 
8.794407031,6.210815088,181.08 ,165.73 ,237.72 ,222.69 
11.71554621,8.80814494,181.08 ,165.73 ,237.72 ,222.69 
13.86834605,10.72230615,181.08 ,165.73 ,237.72 ,222.69 
14.46272176,11.2507951,181.08 ,165.73 ,237.72 ,222.69 
14.77796637,11.53109473,181.08 ,165.73 ,237.72 ,222.69 
15.05080573,11.77368975,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07177294,11.79233273,181.08 ,165.73 ,237.72 ,222.69 
14.96693691,11.69911782,181.08 ,165.73 ,237.72 ,222.69 
14.62158098,11.39204471,181.08 ,165.73 ,237.72 ,222.69 
14.43540789,11.22650898,181.08 ,165.73 ,237.72 ,222.69 
14.34604481,11.14705183,181.08 ,165.73 ,237.72 ,222.69 
15.28563843,11.98249116,181.08 ,165.73 ,237.72 ,222.69 
15.26467123,11.96384817,181.08 ,165.73 ,237.72 ,222.69 
14.89984185,11.63946027,181.08 ,165.73 ,237.72 ,222.69 
14.62530444,11.39535543,181.08 ,165.73 ,237.72 ,222.69 
14.08942482,10.91887826,181.08 ,165.73 ,237.72 ,222.69 
12.42227343,9.436531195,181.08 ,165.73 ,237.72 ,222.69 
11.96199468,9.027274506,181.08 ,165.73 ,237.72 ,222.69 
14.57869751,11.35391489,181.08 ,165.73 ,237.72 ,222.69 
14.18003088,10.9994406,181.08 ,165.73 ,237.72 ,222.69 
13.50592184,10.40005679,181.08 ,165.73 ,237.72 ,222.69 
13.29934003,10.21637465,181.08 ,165.73 ,237.72 ,222.69 
13.50229759,10.39683429,181.08 ,165.73 ,237.72 ,222.69 
13.66538849,10.5418465,181.08 ,165.73 ,237.72 ,222.69 
14.43010359,11.22179266,181.08 ,165.73 ,237.72 ,222.69 
14.59319448,11.36680487,181.08 ,165.73 ,237.72 ,222.69 
14.99463103,11.72374203,181.08 ,165.73 ,237.72 ,222.69 
15.4081474,12.09141997,181.08 ,165.73 ,237.72 ,222.69 
15.54325671,12.21155236,181.08 ,165.73 ,237.72 ,222.69 
15.96496153,12.58651104,181.08 ,165.73 ,237.72 ,222.69 
14.99872526,11.72738241,181.08 ,165.73 ,237.72 ,222.69 
14.5170854,11.2991325,181.08 ,165.73 ,237.72 ,222.69 
14.40110965,11.19601271,181.08 ,165.73 ,237.72 ,222.69 
14.3793642,11.17667775,181.08 ,165.73 ,237.72 ,222.69 
14.82676795,11.57448664,181.08 ,165.73 ,237.72 ,222.69 
15.70702557,12.35716738,181.08 ,165.73 ,237.72 ,222.69 
15.44908962,12.12782372,181.08 ,165.73 ,237.72 ,222.69 
15.40405318,12.08777959,181.08 ,165.73 ,237.72 ,222.69 
15.31807453,12.0113317,181.08 ,165.73 ,237.72 ,222.69 
14.78582574,11.53808288,181.08 ,165.73 ,237.72 ,222.69 
15.26894387,11.9676472,181.08 ,165.73 ,237.72 ,222.69 
14.29963087,11.10578289,181.08 ,165.73 ,237.72 ,222.69 
14.3286248,11.13156284,181.08 ,165.73 ,237.72 ,222.69 
12.83906128,9.80711796,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
12.05984921,9.114281834,181.08 ,165.73 ,237.72 ,222.69 
13.14349762,10.07780742,181.08 ,165.73 ,237.72 ,222.69 
13.50592184,10.40005679,181.08 ,165.73 ,237.72 ,222.69 
14.46634601,11.25401759,181.08 ,165.73 ,237.72 ,222.69 
14.72850664,11.48711762,181.08 ,165.73 ,237.72 ,222.69 
15.10517501,11.82203218,181.08 ,165.73 ,237.72 ,222.69 
14.90865238,11.64729415,181.08 ,165.73 ,237.72 ,222.69 
14.78173152,11.53444251,181.08 ,165.73 ,237.72 ,222.69 
14.63024532,11.39974861,181.08 ,165.73 ,237.72 ,222.69 
14.58957024,11.36358238,181.08 ,165.73 ,237.72 ,222.69 
14.63024532,11.39974861,181.08 ,165.73 ,237.72 ,222.69 
15.02738481,11.75286504,181.08 ,165.73 ,237.72 ,222.69 
16.64869652,13.19445377,181.08 ,165.73 ,237.72 ,222.69 
16.86978448,13.39103405,181.08 ,165.73 ,237.72 ,222.69 
16.63641385,13.18353264,181.08 ,165.73 ,237.72 ,222.69 
15.81756955,12.45545752,181.08 ,165.73 ,237.72 ,222.69 
15.53097405,12.20063123,181.08 ,165.73 ,237.72 ,222.69 
14.59319448,11.36680487,181.08 ,165.73 ,237.72 ,222.69 
14.04593392,10.88020833,181.08 ,165.73 ,237.72 ,222.69 
13.5457885,10.43550422,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
12.05260073,9.107836846,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
13.54216426,10.43228172,181.08 ,165.73 ,237.72 ,222.69 
14.61131569,11.38291734,181.08 ,165.73 ,237.72 ,222.69 
16.63641385,13.18353264,181.08 ,165.73 ,237.72 ,222.69 
17.90562251,14.31204907,181.08 ,165.73 ,237.72 ,222.69 
18.05750297,14.44709352,181.08 ,165.73 ,237.72 ,222.69 
18.15814556,14.53657984,181.08 ,165.73 ,237.72 ,222.69 
18.20427341,14.5775944,181.08 ,165.73 ,237.72 ,222.69 
18.20427341,14.5775944,181.08 ,165.73 ,237.72 ,222.69 
18.15814556,14.53657984,181.08 ,165.73 ,237.72 ,222.69 
17.43687369,13.89526122,181.08 ,165.73 ,237.72 ,222.69 
16.94204765,13.45528682,181.08 ,165.73 ,237.72 ,222.69 
16.37173967,12.94819768,181.08 ,165.73 ,237.72 ,222.69 
16.14948729,12.75058206,181.08 ,165.73 ,237.72 ,222.69 
18.15814556,14.53657984,181.08 ,165.73 ,237.72 ,222.69 
18.15814556,14.53657984,181.08 ,165.73 ,237.72 ,222.69 
16.90011324,13.41800085,181.08 ,165.73 ,237.72 ,222.69 
15.64627436,12.30315047,181.08 ,165.73 ,237.72 ,222.69 
15.10926924,11.82567255,181.08 ,165.73 ,237.72 ,222.69 
14.63843376,11.40702936,181.08 ,165.73 ,237.72 ,222.69 
13.61827334,10.49995409,181.08 ,165.73 ,237.72 ,222.69 
12.90792188,9.868345339,181.08 ,165.73 ,237.72 ,222.69 
12.05260073,9.107836846,181.08 ,165.73 ,237.72 ,222.69 
11.9982371,9.059499442,181.08 ,165.73 ,237.72 ,222.69 
12.05260073,9.107836846,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
14.24889148,11.06066798,181.08 ,165.73 ,237.72 ,222.69 
15.61285848,12.27343875,181.08 ,165.73 ,237.72 ,222.69 
15.61285848,12.27343875,181.08 ,165.73 ,237.72 ,222.69 
16.48076913,13.04514119,181.08 ,165.73 ,237.72 ,222.69 
16.53528387,13.09361295,181.08 ,165.73 ,237.72 ,222.69 
16.33819214,12.91836891,181.08 ,165.73 ,237.72 ,222.69 
16.65270022,13.19801365,181.08 ,165.73 ,237.72 ,222.69 
16.73656904,13.27258559,181.08 ,165.73 ,237.72 ,222.69 
16.68624774,13.22784243,181.08 ,165.73 ,237.72 ,222.69 
16.90011324,13.41800085,181.08 ,165.73 ,237.72 ,222.69 
16.50173634,13.06378418,181.08 ,165.73 ,237.72 ,222.69 
16.48076913,13.04514119,181.08 ,165.73 ,237.72 ,222.69 
17.65493263,14.08914824,181.08 ,165.73 ,237.72 ,222.69 
16.90011324,13.41800085,181.08 ,165.73 ,237.72 ,222.69 
15.73853007,12.38517959,181.08 ,165.73 ,237.72 ,222.69 
15.65885469,12.31433626,181.08 ,165.73 ,237.72 ,222.69 
15.08470391,11.8038303,181.08 ,165.73 ,237.72 ,222.69 
14.69984709,11.46163499,181.08 ,165.73 ,237.72 ,222.69 
13.05651581,10.00046758,181.08 ,165.73 ,237.72 ,222.69 
10.84210385,8.03152398,181.08 ,165.73 ,237.72 ,222.69 
10.96532808,8.141088762,181.08 ,165.73 ,237.72 ,222.69 
10.78774022,7.983186575,181.08 ,165.73 ,237.72 ,222.69 
10.96532808,8.141088762,181.08 ,165.73 ,237.72 ,222.69 
11.69017651,8.785587485,181.08 ,165.73 ,237.72 ,222.69 
12.67959462,9.665328242,181.08 ,165.73 ,237.72 ,222.69 
14.57507327,11.3506924,181.08 ,165.73 ,237.72 ,222.69 
14.7981084,11.54900401,181.08 ,165.73 ,237.72 ,222.69 
15.2311237,11.9340194,181.08 ,165.73 ,237.72 ,222.69 
15.2311237,11.9340194,181.08 ,165.73 ,237.72 ,222.69 
15.78885136,12.42992275,181.08 ,165.73 ,237.72 ,222.69 
15.67143501,12.32552205,181.08 ,165.73 ,237.72 ,222.69 
14.92080906,11.65810325,181.08 ,165.73 ,237.72 ,222.69 
14.89984185,11.63946027,181.08 ,165.73 ,237.72 ,222.69 
15.42402199,12.10553485,181.08 ,165.73 ,237.72 ,222.69 
15.00467788,11.73267518,181.08 ,165.73 ,237.72 ,222.69 
15.36112037,12.0496059,181.08 ,165.73 ,237.72 ,222.69 
16.77850345,13.30987155,181.08 ,165.73 ,237.72 ,222.69 
16.54786419,13.10479874,181.08 ,165.73 ,237.72 ,222.69 
15.36112037,12.0496059,181.08 ,165.73 ,237.72 ,222.69 
15.11370735,11.8296187,181.08 ,165.73 ,237.72 ,222.69 
14.74897774,11.5053195,181.08 ,165.73 ,237.72 ,222.69 
14.23801875,11.0510005,181.08 ,165.73 ,237.72 ,222.69 
12.84268552,9.810340454,181.08 ,165.73 ,237.72 ,222.69 
11.51258865,8.627685298,181.08 ,165.73 ,237.72 ,222.69 
11.3277523,8.463338124,181.08 ,165.73 ,237.72 ,222.69 
11.33137654,8.466560617,181.08 ,165.73 ,237.72 ,222.69 
11.33137654,8.466560617,181.08 ,165.73 ,237.72 ,222.69 
11.69017651,8.785587485,181.08 ,165.73 ,237.72 ,222.69 
12.95866127,9.91346025,181.08 ,165.73 ,237.72 ,222.69 
14.73669508,11.49439837,181.08 ,165.73 ,237.72 ,222.69 
14.85133328,11.59632889,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.36112037,12.0496059,181.08 ,165.73 ,237.72 ,222.69 
15.22273682,11.92656221,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.06338606,11.78487554,181.08 ,165.73 ,237.72 ,222.69 
14.87887465,11.62081729,181.08 ,165.73 ,237.72 ,222.69 
14.22317057,11.03779824,181.08 ,165.73 ,237.72 ,222.69 
14.75934906,11.51454115,181.08 ,165.73 ,237.72 ,222.69 
15.64208092,12.29942187,181.08 ,165.73 ,237.72 ,222.69 
15.814012,12.45229433,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.38208758,12.06824888,181.08 ,165.73 ,237.72 ,222.69 
14.4228551,11.21534767,181.08 ,165.73 ,237.72 ,222.69 
13.50592184,10.40005679,181.08 ,165.73 ,237.72 ,222.69 
11.87138862,8.946712166,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
11.33137654,8.466560617,181.08 ,165.73 ,237.72 ,222.69 
11.33137654,8.466560617,181.08 ,165.73 ,237.72 ,222.69 
11.33137654,8.466560617,181.08 ,165.73 ,237.72 ,222.69 
11.96561892,9.030497,181.08 ,165.73 ,237.72 ,222.69 
12.96228551,9.916682743,181.08 ,165.73 ,237.72 ,222.69 
14.59681872,11.37002736,181.08 ,165.73 ,237.72 ,222.69 
14.85133328,11.59632889,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.1598352,11.87063326,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
14.80775407,11.55758045,181.08 ,165.73 ,237.72 ,222.69 
14.60296367,11.37549114,181.08 ,165.73 ,237.72 ,222.69 
14.24923481,11.06097325,181.08 ,165.73 ,237.72 ,222.69 
14.24923481,11.06097325,181.08 ,165.73 ,237.72 ,222.69 
15.22273682,11.92656221,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
14.80775407,11.55758045,181.08 ,165.73 ,237.72 ,222.69 
14.14497788,10.96827324,181.08 ,165.73 ,237.72 ,222.69 
13.86472181,10.71908365,181.08 ,165.73 ,237.72 ,222.69 
12.99490369,9.945685186,181.08 ,165.73 ,237.72 ,222.69 
11.87501286,8.949934659,181.08 ,165.73 ,237.72 ,222.69 
10.78774022,7.983186575,181.08 ,165.73 ,237.72 ,222.69 
9.881679678,7.177563172,181.08 ,165.73 ,237.72 ,222.69 
9.537376673,6.871426279,181.08 ,165.73 ,237.72 ,222.69 
8.754540367,6.175367658,181.08 ,165.73 ,237.72 ,222.69 
9.080722161,6.465392084,181.08 ,165.73 ,237.72 ,222.69 
9.682346359,7.000326023,181.08 ,165.73 ,237.72 ,222.69 
8.689304008,6.117362773,181.08 ,165.73 ,237.72 ,222.69 
10.84210385,8.03152398,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
13.18336428,10.11325485,181.08 ,165.73 ,237.72 ,222.69 
13.54941274,10.43872671,181.08 ,165.73 ,237.72 ,222.69 
13.14349762,10.07780742,181.08 ,165.73 ,237.72 ,222.69 
12.99490369,9.945685186,181.08 ,165.73 ,237.72 ,222.69 
12.05984921,9.114281834,181.08 ,165.73 ,237.72 ,222.69 
12.05260073,9.107836846,181.08 ,165.73 ,237.72 ,222.69 
9.881679678,7.177563172,181.08 ,165.73 ,237.72 ,222.69 
12.74483098,9.723333127,181.08 ,165.73 ,237.72 ,222.69 
13.86834605,10.72230615,181.08 ,165.73 ,237.72 ,222.69 
14.02418846,10.86087337,181.08 ,165.73 ,237.72 ,222.69 
13.86834605,10.72230615,181.08 ,165.73 ,237.72 ,222.69 
13.60015213,10.48384162,181.08 ,165.73 ,237.72 ,222.69 
12.70496432,9.687885697,181.08 ,165.73 ,237.72 ,222.69 
12.05260073,9.107836846,181.08 ,165.73 ,237.72 ,222.69 
9.609861516,6.935876151,181.08 ,165.73 ,237.72 ,222.69 
11.33500078,8.469783111,181.08 ,165.73 ,237.72 ,222.69 
10.60290387,7.818839401,181.08 ,165.73 ,237.72 ,222.69 
9.080722161,6.465392084,181.08 ,165.73 ,237.72 ,222.69 
8.410237362,5.869230765,181.08 ,165.73 ,237.72 ,222.69 
8.598697954,6.036800433,181.08 ,165.73 ,237.72 ,222.69 
9.410528198,6.758639002,181.08 ,165.73 ,237.72 ,222.69 
10.5195463,7.744722048,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
13.13987338,10.07458493,181.08 ,165.73 ,237.72 ,222.69 
13.43343699,10.33560691,181.08 ,165.73 ,237.72 ,222.69 
13.57115819,10.45806167,181.08 ,165.73 ,237.72 ,222.69 
13.14349762,10.07780742,181.08 ,165.73 ,237.72 ,222.69 
13.14349762,10.07780742,181.08 ,165.73 ,237.72 ,222.69 
13.13987338,10.07458493,181.08 ,165.73 ,237.72 ,222.69 
13.13987338,10.07458493,181.08 ,165.73 ,237.72 ,222.69 
13.13987338,10.07458493,181.08 ,165.73 ,237.72 ,222.69 
13.21598246,10.1422573,181.08 ,165.73 ,237.72 ,222.69 
15.19934211,11.90576081,181.08 ,165.73 ,237.72 ,222.69 
15.37539363,12.06229696,181.08 ,165.73 ,237.72 ,222.69 
15.12974034,11.84387443,181.08 ,165.73 ,237.72 ,222.69 
14.85133328,11.59632889,181.08 ,165.73 ,237.72 ,222.69 
13.68713394,10.56118147,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
10.84210385,8.03152398,181.08 ,165.73 ,237.72 ,222.69 
9.156831247,6.533064449,181.08 ,165.73 ,237.72 ,222.69 
9.084346404,6.468614577,181.08 ,165.73 ,237.72 ,222.69 
8.497219174,5.946570612,181.08 ,165.73 ,237.72 ,222.69 
9.080722161,6.465392084,181.08 ,165.73 ,237.72 ,222.69 
10.96895233,8.144311256,181.08 ,165.73 ,237.72 ,222.69 
12.41502495,9.430086208,181.08 ,165.73 ,237.72 ,222.69 
15.19934211,11.90576081,181.08 ,165.73 ,237.72 ,222.69 
15.39995896,12.08413922,181.08 ,165.73 ,237.72 ,222.69 
15.67562845,12.32925064,181.08 ,165.73 ,237.72 ,222.69 
15.89368738,12.52313767,181.08 ,165.73 ,237.72 ,222.69 
15.99852341,12.61635258,181.08 ,165.73 ,237.72 ,222.69 
15.52885801,12.19874976,181.08 ,165.73 ,237.72 ,222.69 
15.58756619,12.25095011,181.08 ,165.73 ,237.72 ,222.69 
15.62530716,12.28450748,181.08 ,165.73 ,237.72 ,222.69 
15.43660231,12.11672064,181.08 ,165.73 ,237.72 ,222.69 
15.43240887,12.11299204,181.08 ,165.73 ,237.72 ,222.69 
15.71756286,12.36653661,181.08 ,165.73 ,237.72 ,222.69 
17.74299489,14.16744877,181.08 ,165.73 ,237.72 ,222.69 
17.74299489,14.16744877,181.08 ,165.73 ,237.72 ,222.69 
17.31945734,13.79086051,181.08 ,165.73 ,237.72 ,222.69 
16.51431666,13.07496997,181.08 ,165.73 ,237.72 ,222.69 
15.25256699,11.9530857,181.08 ,165.73 ,237.72 ,222.69 
13.14349762,10.07780742,181.08 ,165.73 ,237.72 ,222.69 
12.00910982,9.069166923,181.08 ,165.73 ,237.72 ,222.69 
11.69017651,8.785587485,181.08 ,165.73 ,237.72 ,222.69 
10.96895233,8.144311256,181.08 ,165.73 ,237.72 ,222.69 
10.84572809,8.034746473,181.08 ,165.73 ,237.72 ,222.69 
10.8638493,8.050858941,181.08 ,165.73 ,237.72 ,222.69 
11.1900311,8.340883366,181.08 ,165.73 ,237.72 ,222.69 
12.05984921,9.114281834,181.08 ,165.73 ,237.72 ,222.69 
14.79401418,11.54536363,181.08 ,165.73 ,237.72 ,222.69 
14.93321771,11.6691364,181.08 ,165.73 ,237.72 ,222.69 
15.22273682,11.92656221,181.08 ,165.73 ,237.72 ,222.69 
15.44498919,12.12417783,181.08 ,165.73 ,237.72 ,222.69 
15.71756286,12.36653661,181.08 ,165.73 ,237.72 ,222.69 
15.3024122,11.99740554,181.08 ,165.73 ,237.72 ,222.69 
15.08015982,11.79978992,181.08 ,165.73 ,237.72 ,222.69 
15.19338273,11.90046203,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.60853339,12.2695931,181.08 ,165.73 ,237.72 ,222.69 
17.2230082,13.70510279,181.08 ,165.73 ,237.72 ,222.69 
16.99656238,13.50375858,181.08 ,165.73 ,237.72 ,222.69 
16.72818216,13.26512839,181.08 ,165.73 ,237.72 ,222.69 
15.814012,12.45229433,181.08 ,165.73 ,237.72 ,222.69 
14.59319448,11.36680487,181.08 ,165.73 ,237.72 ,222.69 
12.99490369,9.945685186,181.08 ,165.73 ,237.72 ,222.69 
11.87138862,8.946712166,181.08 ,165.73 ,237.72 ,222.69 
11.69017651,8.785587485,181.08 ,165.73 ,237.72 ,222.69 
11.15016443,8.305435937,181.08 ,165.73 ,237.72 ,222.69 
10.96895233,8.144311256,181.08 ,165.73 ,237.72 ,222.69 
10.97257657,8.14753375,181.08 ,165.73 ,237.72 ,222.69 
11.69017651,8.785587485,181.08 ,165.73 ,237.72 ,222.69 
12.05622497,9.11105934,181.08 ,165.73 ,237.72 ,222.69 
14.99872526,11.72738241,181.08 ,165.73 ,237.72 ,222.69 
15.53097405,12.20063123,181.08 ,165.73 ,237.72 ,222.69 
15.64208092,12.29942187,181.08 ,165.73 ,237.72 ,222.69 
15.71336942,12.36280801,181.08 ,165.73 ,237.72 ,222.69 
15.69659565,12.34789363,181.08 ,165.73 ,237.72 ,222.69 
15.64627436,12.30315047,181.08 ,165.73 ,237.72 ,222.69 
15.34434661,12.03469151,181.08 ,165.73 ,237.72 ,222.69 
15.34434661,12.03469151,181.08 ,165.73 ,237.72 ,222.69 
15.19757617,11.90419063,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.20176961,11.90791923,181.08 ,165.73 ,237.72 ,222.69 
17.58364413,14.0257621,181.08 ,165.73 ,237.72 ,222.69 
17.3655852,13.83187508,181.08 ,165.73 ,237.72 ,222.69 
16.94624109,13.45901542,181.08 ,165.73 ,237.72 ,222.69 
15.95239556,12.57533802,181.08 ,165.73 ,237.72 ,222.69 
14.85133328,11.59632889,181.08 ,165.73 ,237.72 ,222.69 
12.86443097,9.829675416,181.08 ,165.73 ,237.72 ,222.69 
11.87138862,8.946712166,181.08 ,165.73 ,237.72 ,222.69 
11.95474619,9.020829519,181.08 ,165.73 ,237.72 ,222.69 
11.69380076,8.788809979,181.08 ,165.73 ,237.72 ,222.69 
11.69380076,8.788809979,181.08 ,165.73 ,237.72 ,222.69 
11.69380076,8.788809979,181.08 ,165.73 ,237.72 ,222.69 
12.09246739,9.143284276,181.08 ,165.73 ,237.72 ,222.69 
13.50229759,10.39683429,181.08 ,165.73 ,237.72 ,222.69 
14.8554275,11.59996927,181.08 ,165.73 ,237.72 ,222.69 
15.61285848,12.27343875,181.08 ,165.73 ,237.72 ,222.69 
15.43240887,12.11299204,181.08 ,165.73 ,237.72 ,222.69 
15.28563843,11.98249116,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
15.07596638,11.79606133,181.08 ,165.73 ,237.72 ,222.69 
14.95435659,11.68793203,181.08 ,165.73 ,237.72 ,222.69 
14.95016315,11.68420343,181.08 ,165.73 ,237.72 ,222.69 
14.88726153,11.62827448,181.08 ,165.73 ,237.72 ,222.69 
14.81147753,11.56089116,181.08 ,165.73 ,237.72 ,222.69 
15.43240887,12.11299204,181.08 ,165.73 ,237.72 ,222.69 
16.14529385,12.74685346,181.08 ,165.73 ,237.72 ,222.69 
15.47853672,12.1540066,181.08 ,165.73 ,237.72 ,222.69 
15.0172582,11.74386097,181.08 ,165.73 ,237.72 ,222.69 
14.51346116,11.29591001,181.08 ,165.73 ,237.72 ,222.69 
13.86472181,10.71908365,181.08 ,165.73 ,237.72 ,222.69 
12.78469765,9.758780556,181.08 ,165.73 ,237.72 ,222.69 
11.69017651,8.785587485,180.82 ,165.47 ,232.65 ,217.95 
11.69017651,8.785587485,180.82 ,165.47 ,232.65 ,217.95 
11.69017651,8.785587485,180.82 ,165.47 ,232.65 ,217.95 
11.63218864,8.734027587,180.82 ,165.47 ,232.65 ,217.95 
11.69380076,8.788809979,180.82 ,165.47 ,232.65 ,217.95 
12.59623705,9.591210888,180.82 ,165.47 ,232.65 ,217.95 
14.7981084,11.54900401,180.82 ,165.47 ,232.65 ,217.95 
15.30988609,12.00405095,180.82 ,165.47 ,232.65 ,217.95 
15.43660231,12.11672064,180.82 ,165.47 ,232.65 ,217.95 
15.07177294,11.79233273,180.82 ,165.47 ,232.65 ,217.95 
15.03403197,11.75877536,180.82 ,165.47 ,232.65 ,217.95 
14.91242218,11.65064606,180.82 ,165.47 ,232.65 ,217.95 
14.93758282,11.67301764,180.82 ,165.47 ,232.65 ,217.95 
14.80775407,11.55758045,180.82 ,165.47 ,232.65 ,217.95 
14.52849444,11.30927685,180.82 ,165.47 ,232.65 ,217.95 
14.43913135,11.22981969,180.82 ,165.47 ,232.65 ,217.95 
14.43913135,11.22981969,180.82 ,165.47 ,232.65 ,217.95 
15.64208092,12.29942187,180.82 ,165.47 ,232.65 ,217.95 
16.06142503,12.67228153,180.82 ,165.47 ,232.65 ,217.95 
15.64208092,12.29942187,180.82 ,165.47 ,232.65 ,217.95 
14.86629433,11.6096315,180.82 ,165.47 ,232.65 ,217.95 
14.42647934,11.21857016,180.82 ,165.47 ,232.65 ,217.95 
13.50229759,10.39683429,180.82 ,165.47 ,232.65 ,217.95 
12.41502495,9.430086208,180.82 ,165.47 ,232.65 ,217.95 
11.50896441,8.624462804,180.82 ,165.47 ,232.65 ,217.95 
10.84572809,8.034746473,180.82 ,165.47 ,232.65 ,217.95 
10.84572809,8.034746473,180.82 ,165.47 ,232.65 ,217.95 
10.96532808,8.141088762,180.82 ,165.47 ,232.65 ,217.95 
11.26614018,8.408555732,180.82 ,165.47 ,232.65 ,217.95 
12.05260073,9.107836846,180.82 ,165.47 ,232.65 ,217.95 
9.519255462,6.855313811,180.82 ,165.47 ,232.65 ,217.95 
12.82818855,9.79745048,180.82 ,165.47 ,232.65 ,217.95 
13.14349762,10.07780742,180.82 ,165.47 ,232.65 ,217.95 
13.23047943,10.15514727,180.82 ,165.47 ,232.65 ,217.95 
13.14349762,10.07780742,180.82 ,165.47 ,232.65 ,217.95 
13.14349762,10.07780742,180.82 ,165.47 ,232.65 ,217.95 
13.13987338,10.07458493,180.82 ,165.47 ,232.65 ,217.95 
13.13987338,10.07458493,180.82 ,165.47 ,232.65 ,217.95 
13.13987338,10.07458493,180.82 ,165.47 ,232.65 ,217.95 
12.99490369,9.945685186,180.82 ,165.47 ,232.65 ,217.95 
13.13987338,10.07458493,180.82 ,165.47 ,232.65 ,217.95 
14.18003088,10.9994406,180.82 ,165.47 ,232.65 ,217.95 
14.29600663,11.10256039,180.82 ,165.47 ,232.65 ,217.95 
14.21264906,11.02844304,180.82 ,165.47 ,232.65 ,217.95 
13.14349762,10.07780742,180.82 ,165.47 ,232.65 ,217.95 
13.14349762,10.07780742,180.82 ,165.47 ,232.65 ,217.95 
12.23743708,9.272184021,180.82 ,165.47 ,232.65 ,217.95 
10.96895233,8.144311256,180.82 ,165.47 ,232.65 ,217.95 
