Climate zone 12 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
8.659506627,6.1887999,155.19 ,140.16 ,160.19 ,150.07 
8.569257897,6.108555274,155.19 ,140.16 ,160.19 ,150.07 
8.659506627,6.1887999,155.19 ,140.16 ,160.19 ,150.07 
7.984446127,5.588570098,155.19 ,140.16 ,160.19 ,150.07 
8.186603282,5.76831806,155.19 ,140.16 ,160.19 ,150.07 
9.630582961,7.052232074,155.19 ,140.16 ,160.19 ,150.07 
11.3292779,8.562626065,155.19 ,140.16 ,160.19 ,150.07 
18.02046037,14.51208857,155.19 ,140.16 ,160.19 ,150.07 
17.07400815,13.67055091,155.19 ,140.16 ,160.19 ,150.07 
18.21471039,14.6848059,155.19 ,140.16 ,160.19 ,150.07 
20.06286566,16.32809249,155.19 ,140.16 ,160.19 ,150.07 
20.06286566,16.32809249,155.19 ,140.16 ,160.19 ,150.07 
20.06286566,16.32809249,155.19 ,140.16 ,160.19 ,150.07 
20.91406397,17.08493517,155.19 ,140.16 ,160.19 ,150.07 
21.19495941,17.33469325,155.19 ,140.16 ,160.19 ,150.07 
21.14388752,17.28928269,155.19 ,140.16 ,160.19 ,150.07 
19.63232224,15.94527496,155.19 ,140.16 ,160.19 ,150.07 
18.8470562,15.24705595,155.19 ,140.16 ,160.19 ,150.07 
19.63232224,15.94527496,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
16.22758151,12.91795097,155.19 ,140.16 ,160.19 ,150.07 
11.80016243,8.98131288,155.19 ,140.16 ,160.19 ,150.07 
10.53668021,7.857888118,155.19 ,140.16 ,160.19 ,150.07 
10.03850722,7.414937783,155.19 ,140.16 ,160.19 ,150.07 
9.81469037,7.215931111,155.19 ,140.16 ,160.19 ,150.07 
9.81469037,7.215931111,155.19 ,140.16 ,160.19 ,150.07 
9.81469037,7.215931111,155.19 ,140.16 ,160.19 ,150.07 
9.811080421,7.212721326,155.19 ,140.16 ,160.19 ,150.07 
9.81469037,7.215931111,155.19 ,140.16 ,160.19 ,150.07 
14.18353732,11.10048981,155.19 ,140.16 ,160.19 ,150.07 
15.4993431,12.27043805,155.19 ,140.16 ,160.19 ,150.07 
17.75594971,14.276899,155.19 ,140.16 ,160.19 ,150.07 
19.59925841,15.91587627,155.19 ,140.16 ,160.19 ,150.07 
23.02963109,18.96599091,155.19 ,140.16 ,160.19 ,150.07 
25.16154353,20.86158009,155.19 ,140.16 ,160.19 ,150.07 
25.59565467,21.24756985,155.19 ,140.16 ,160.19 ,150.07 
25.59565467,21.24756985,155.19 ,140.16 ,160.19 ,150.07 
26.98200055,22.48023879,155.19 ,140.16 ,160.19 ,150.07 
26.84949012,22.36241719,155.19 ,140.16 ,160.19 ,150.07 
25.59565467,21.24756985,155.19 ,140.16 ,160.19 ,150.07 
25.00519512,20.72256295,155.19 ,140.16 ,160.19 ,150.07 
22.52540763,18.5176608,155.19 ,140.16 ,160.19 ,150.07 
22.1162427,18.15385195,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
17.81467371,14.32911343,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
13.38493013,10.39040851,155.19 ,140.16 ,160.19 ,150.07 
11.4969267,8.711690937,155.19 ,140.16 ,160.19 ,150.07 
11.48609685,8.702061582,155.19 ,140.16 ,160.19 ,150.07 
10.49336082,7.819370697,155.19 ,140.16 ,160.19 ,150.07 
11.49331675,8.708481152,155.19 ,140.16 ,160.19 ,150.07 
11.51136649,8.724530077,155.19 ,140.16 ,160.19 ,150.07 
11.61966497,8.820823628,155.19 ,140.16 ,160.19 ,150.07 
15.77470945,12.51527993,155.19 ,140.16 ,160.19 ,150.07 
16.21848147,12.90985967,155.19 ,140.16 ,160.19 ,150.07 
17.56169969,14.10418167,155.19 ,140.16 ,160.19 ,150.07 
18.8470562,15.24705595,155.19 ,140.16 ,160.19 ,150.07 
29.80621994,24.99139245,155.19 ,140.16 ,160.19 ,150.07 
61.05928811,52.7800468,155.19 ,140.16 ,160.19 ,150.07 
70.7331116,61.38152348,155.19 ,140.16 ,160.19 ,150.07 
76.50739935,66.51572936,155.19 ,140.16 ,160.19 ,150.07 
79.38098261,69.07077489,155.19 ,140.16 ,160.19 ,150.07 
77.21538363,67.14523333,155.19 ,140.16 ,160.19 ,150.07 
69.56060891,60.33899314,155.19 ,140.16 ,160.19 ,150.07 
50.16711908,43.09527861,155.19 ,140.16 ,160.19 ,150.07 
18.89251897,15.28747915,155.19 ,140.16 ,160.19 ,150.07 
18.88838599,15.28380432,155.19 ,140.16 ,160.19 ,150.07 
17.798354,14.31460276,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
14.18353732,11.10048981,155.19 ,140.16 ,160.19 ,150.07 
16.80693136,13.43307968,155.19 ,140.16 ,160.19 ,150.07 
14.45689253,11.34354349,155.19 ,140.16 ,160.19 ,150.07 
16.07662416,12.78372729,155.19 ,140.16 ,160.19 ,150.07 
23.9753658,19.80689058,155.19 ,140.16 ,160.19 ,150.07 
23.9753658,19.80689058,155.19 ,140.16 ,160.19 ,150.07 
13.81451408,10.77237293,155.19 ,140.16 ,160.19 ,150.07 
14.26513589,11.17304315,155.19 ,140.16 ,160.19 ,150.07 
15.92158687,12.64587594,155.19 ,140.16 ,160.19 ,150.07 
18.18577954,14.65908204,155.19 ,140.16 ,160.19 ,150.07 
18.80572641,15.21030758,155.19 ,140.16 ,160.19 ,150.07 
55.06126876,47.44691005,155.19 ,140.16 ,160.19 ,150.07 
68.59905969,59.48403199,155.19 ,140.16 ,160.19 ,150.07 
81.40866184,70.87368515,155.19 ,140.16 ,160.19 ,150.07 
90.5443093,78.99664281,155.19 ,140.16 ,160.19 ,150.07 
103.4070135,90.43351163,155.19 ,140.16 ,160.19 ,150.07 
97.82626554,85.47139159,155.19 ,140.16 ,160.19 ,150.07 
92.21160944,80.47912212,155.19 ,140.16 ,160.19 ,150.07 
66.03295199,57.20237826,155.19 ,140.16 ,160.19 ,150.07 
21.69881181,17.78269342,155.19 ,140.16 ,160.19 ,150.07 
20.87221598,17.04772604,155.19 ,140.16 ,160.19 ,150.07 
20.04148717,16.30908382,155.19 ,140.16 ,160.19 ,150.07 
18.02275007,14.51412444,155.19 ,140.16 ,160.19 ,150.07 
17.81467371,14.32911343,155.19 ,140.16 ,160.19 ,150.07 
16.99868801,13.60358003,155.19 ,140.16 ,160.19 ,150.07 
12.42829359,9.539815476,155.19 ,140.16 ,160.19 ,150.07 
11.42472771,8.647495236,155.19 ,140.16 ,160.19 ,150.07 
11.07817259,8.339355873,155.19 ,140.16 ,160.19 ,150.07 
11.07817259,8.339355873,155.19 ,140.16 ,160.19 ,150.07 
10.96987411,8.243062322,155.19 ,140.16 ,160.19 ,150.07 
11.97704994,9.138592346,155.19 ,140.16 ,160.19 ,150.07 
12.73513927,9.812647203,155.19 ,140.16 ,160.19 ,150.07 
17.40260093,13.96271906,155.19 ,140.16 ,160.19 ,150.07 
18.35109871,14.80607552,155.19 ,140.16 ,160.19 ,150.07 
18.8470562,15.24705595,155.19 ,140.16 ,160.19 ,150.07 
31.36848606,26.38048081,155.19 ,140.16 ,160.19 ,150.07 
37.50525528,31.83698696,155.19 ,140.16 ,160.19 ,150.07 
59.97401027,51.81507239,155.19 ,140.16 ,160.19 ,150.07 
73.42424637,63.774345,155.19 ,140.16 ,160.19 ,150.07 
78.21734109,68.03612344,155.19 ,140.16 ,160.19 ,150.07 
79.03449146,68.76269241,155.19 ,140.16 ,160.19 ,150.07 
71.684091,62.22708648,155.19 ,140.16 ,160.19 ,150.07 
53.24792292,45.83457424,155.19 ,140.16 ,160.19 ,150.07 
18.07832208,14.56353628,155.19 ,140.16 ,160.19 ,150.07 
16.64417832,13.28836787,155.19 ,140.16 ,160.19 ,150.07 
20.04148717,16.30908382,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
18.21858664,14.68825246,155.19 ,140.16 ,160.19 ,150.07 
14.54665096,11.42335217,155.19 ,140.16 ,160.19 ,150.07 
25.58124119,21.23475411,155.19 ,140.16 ,160.19 ,150.07 
31.75425432,26.72348652,155.19 ,140.16 ,160.19 ,150.07 
25.94223611,21.55573262,155.19 ,140.16 ,160.19 ,150.07 
23.93456651,19.77061391,155.19 ,140.16 ,160.19 ,150.07 
25.58124119,21.23475411,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
11.32364914,8.557621255,155.19 ,140.16 ,160.19 ,150.07 
13.60152708,10.58299561,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
16.17862237,12.87441896,155.19 ,140.16 ,160.19 ,150.07 
16.72533279,13.36052634,155.19 ,140.16 ,160.19 ,150.07 
19.4425652,15.77655256,155.19 ,140.16 ,160.19 ,150.07 
21.07861654,17.23124702,155.19 ,140.16 ,160.19 ,150.07 
21.52740868,17.63029039,155.19 ,140.16 ,160.19 ,150.07 
31.75425432,26.72348652,155.19 ,140.16 ,160.19 ,150.07 
31.75425432,26.72348652,155.19 ,140.16 ,160.19 ,150.07 
38.75394581,32.9472597,155.19 ,140.16 ,160.19 ,150.07 
36.87677223,31.27817148,155.19 ,140.16 ,160.19 ,150.07 
31.75425432,26.72348652,155.19 ,140.16 ,160.19 ,150.07 
21.44581011,17.55773705,155.19 ,140.16 ,160.19 ,150.07 
23.93456651,19.77061391,155.19 ,140.16 ,160.19 ,150.07 
25.58124119,21.23475411,155.19 ,140.16 ,160.19 ,150.07 
31.75425432,26.72348652,155.19 ,140.16 ,160.19 ,150.07 
21.44581011,17.55773705,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
11.61966497,8.820823628,155.19 ,140.16 ,160.19 ,150.07 
9.756931183,7.16457455,155.19 ,140.16 ,160.19 ,150.07 
10.24788427,7.601105315,155.19 ,140.16 ,160.19 ,150.07 
11.98065989,9.141802131,155.19 ,140.16 ,160.19 ,150.07 
13.96613195,10.9071839,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
21.44581011,17.55773705,155.19 ,140.16 ,160.19 ,150.07 
23.93456651,19.77061391,155.19 ,140.16 ,160.19 ,150.07 
23.93456651,19.77061391,155.19 ,140.16 ,160.19 ,150.07 
24.83623072,20.57232832,155.19 ,140.16 ,160.19 ,150.07 
52.5395977,45.20476713,155.19 ,140.16 ,160.19 ,150.07 
24.83215079,20.56870065,155.19 ,140.16 ,160.19 ,150.07 
23.93456651,19.77061391,155.19 ,140.16 ,160.19 ,150.07 
20.54822583,16.75965031,155.19 ,140.16 ,160.19 ,150.07 
21.20917425,17.34733236,155.19 ,140.16 ,160.19 ,150.07 
21.44581011,17.55773705,155.19 ,140.16 ,160.19 ,150.07 
25.5451417,21.20265626,155.19 ,140.16 ,160.19 ,150.07 
13.17555307,10.20424098,155.19 ,140.16 ,160.19 ,150.07 
16.2112618,12.9034403,155.19 ,140.16 ,160.19 ,150.07 
17.40668086,13.96634673,155.19 ,140.16 ,160.19 ,150.07 
16.07662416,12.78372729,155.19 ,140.16 ,160.19 ,150.07 
16.07662416,12.78372729,155.19 ,140.16 ,160.19 ,150.07 
19.48744441,15.81645689,155.19 ,140.16 ,160.19 ,150.07 
19.89543726,16.17922359,155.19 ,140.16 ,160.19 ,150.07 
14.54257103,11.4197245,155.19 ,140.16 ,160.19 ,150.07 
25.5451417,21.20265626,155.19 ,140.16 ,160.19 ,150.07 
25.81039472,21.43850589,155.19 ,140.16 ,160.19 ,150.07 
57.16302807,49.31568858,155.19 ,140.16 ,160.19 ,150.07 
72.56758385,63.01264382,155.19 ,140.16 ,160.19 ,150.07 
77.54125248,67.4349795,155.19 ,140.16 ,160.19 ,150.07 
96.35747861,84.16542022,155.19 ,140.16 ,160.19 ,150.07 
118.9303602,104.2360898,155.19 ,140.16 ,160.19 ,150.07 
132.7585984,116.5314629,155.19 ,140.16 ,160.19 ,150.07 
156.3494098,137.5072243,155.19 ,140.16 ,160.19 ,150.07 
142.3071964,125.0215953,155.19 ,140.16 ,160.19 ,150.07 
115.3913396,101.0893709,155.19 ,140.16 ,160.19 ,150.07 
87.02067968,75.86360879,155.19 ,140.16 ,160.19 ,150.07 
64.0149721,55.40809216,155.19 ,140.16 ,160.19 ,150.07 
73.91647684,64.21201155,155.19 ,140.16 ,160.19 ,150.07 
25.5451417,21.20265626,155.19 ,140.16 ,160.19 ,150.07 
28.83019547,24.12356064,155.19 ,140.16 ,160.19 ,150.07 
16.72125287,13.35689867,155.19 ,140.16 ,160.19 ,150.07 
16.16638258,12.86353596,155.19 ,140.16 ,160.19 ,150.07 
13.09613419,10.13362571,155.19 ,140.16 ,160.19 ,150.07 
12.37414435,9.4916687,155.19 ,140.16 ,160.19 ,150.07 
12.01314943,9.170690197,155.19 ,140.16 ,160.19 ,150.07 
11.65576446,8.852921478,155.19 ,140.16 ,160.19 ,150.07 
12.08895837,9.238095682,155.19 ,140.16 ,160.19 ,150.07 
13.30912119,10.32300302,155.19 ,140.16 ,160.19 ,150.07 
15.15864024,11.96750222,155.19 ,140.16 ,160.19 ,150.07 
16.33007191,13.00908027,155.19 ,140.16 ,160.19 ,150.07 
48.91297808,41.98015959,155.19 ,140.16 ,160.19 ,150.07 
61.11180819,52.82674501,155.19 ,140.16 ,160.19 ,150.07 
70.0970941,60.81600875,155.19 ,140.16 ,160.19 ,150.07 
86.9240129,75.77765756,155.19 ,140.16 ,160.19 ,150.07 
108.8140991,95.24121988,155.19 ,140.16 ,160.19 ,150.07 
159.7721732,140.5505732,155.19 ,140.16 ,160.19 ,150.07 
159.8539858,140.6233168,155.19 ,140.16 ,160.19 ,150.07 
162.7111697,143.1637809,155.19 ,140.16 ,160.19 ,150.07 
127.6735524,112.010096,155.19 ,140.16 ,160.19 ,150.07 
74.5458657,64.77163242,155.19 ,140.16 ,160.19 ,150.07 
55.24113572,47.60683869,155.19 ,140.16 ,160.19 ,150.07 
52.15500636,44.86280788,155.19 ,140.16 ,160.19 ,150.07 
21.69060582,17.77539707,155.19 ,140.16 ,160.19 ,150.07 
29.1550909,24.4124413,155.19 ,140.16 ,160.19 ,150.07 
15.82774852,12.5624396,155.19 ,140.16 ,160.19 ,150.07 
18.79793649,15.20338117,155.19 ,140.16 ,160.19 ,150.07 
15.03624238,11.85867221,155.19 ,140.16 ,160.19 ,150.07 
13.49683855,10.48991185,155.19 ,140.16 ,160.19 ,150.07 
12.77123876,9.844745054,155.19 ,140.16 ,160.19 ,150.07 
14.05277073,10.98421874,155.19 ,140.16 ,160.19 ,150.07 
19.48744441,15.81645689,155.19 ,140.16 ,160.19 ,150.07 
16.62741451,13.27346233,155.19 ,140.16 ,160.19 ,150.07 
18.21858664,14.68825246,155.19 ,140.16 ,160.19 ,150.07 
18.69826895,15.11476182,155.19 ,140.16 ,160.19 ,150.07 
23.19495025,19.11298438,155.19 ,140.16 ,160.19 ,150.07 
55.96861189,48.25367387,155.19 ,140.16 ,160.19 ,150.07 
70.52473988,61.19624984,155.19 ,140.16 ,160.19 ,150.07 
106.4800049,93.16586083,155.19 ,140.16 ,160.19 ,150.07 
138.9935637,122.0752799,155.19 ,140.16 ,160.19 ,150.07 
158.3522799,139.2880755,155.19 ,140.16 ,160.19 ,150.07 
146.0011736,128.3060938,155.19 ,140.16 ,160.19 ,150.07 
122.5012382,107.4111346,155.19 ,140.16 ,160.19 ,150.07 
77.39893209,67.30843538,155.19 ,140.16 ,160.19 ,150.07 
33.77009329,28.51586901,155.19 ,140.16 ,160.19 ,150.07 
25.81039472,21.43850589,155.19 ,140.16 ,160.19 ,150.07 
23.17428536,19.0946102,155.19 ,140.16 ,160.19 ,150.07 
19.16105013,15.52624353,155.19 ,140.16 ,160.19 ,150.07 
25.5451417,21.20265626,155.19 ,140.16 ,160.19 ,150.07 
14.73432767,11.59022485,155.19 ,140.16 ,160.19 ,150.07 
12.70264973,9.783759138,155.19 ,140.16 ,160.19 ,150.07 
11.78933258,8.971683524,155.19 ,140.16 ,160.19 ,150.07 
10.53668021,7.857888118,155.19 ,140.16 ,160.19 ,150.07 
10.89406518,8.175656836,155.19 ,140.16 ,160.19 ,150.07 
11.98065989,9.141802131,155.19 ,140.16 ,160.19 ,150.07 
12.70264973,9.783759138,155.19 ,140.16 ,160.19 ,150.07 
11.25145015,8.493425554,155.19 ,140.16 ,160.19 ,150.07 
13.78202454,10.74348486,155.19 ,140.16 ,160.19 ,150.07 
14.67274727,11.53547066,155.19 ,140.16 ,160.19 ,150.07 
16.32180595,13.00173059,155.19 ,140.16 ,160.19 ,150.07 
16.95415176,13.56398064,155.19 ,140.16 ,160.19 ,150.07 
17.2227954,13.80284504,155.19 ,140.16 ,160.19 ,150.07 
16.70063234,13.33856395,155.19 ,140.16 ,160.19 ,150.07 
21.01036155,17.17055812,155.19 ,140.16 ,160.19 ,150.07 
23.62779635,19.49784933,155.19 ,140.16 ,160.19 ,150.07 
19.85006609,16.13888183,155.19 ,140.16 ,160.19 ,150.07 
19.85006609,16.13888183,155.19 ,140.16 ,160.19 ,150.07 
16.70063234,13.33856395,155.19 ,140.16 ,160.19 ,150.07 
16.36726872,13.0421538,155.19 ,140.16 ,160.19 ,150.07 
17.4005135,13.96086303,155.19 ,140.16 ,160.19 ,150.07 
18.8470562,15.24705595,155.19 ,140.16 ,160.19 ,150.07 
16.1827023,12.87804663,155.19 ,140.16 ,160.19 ,150.07 
18.26346585,14.7281568,155.19 ,140.16 ,160.19 ,150.07 
14.54665096,11.42335217,155.19 ,140.16 ,160.19 ,150.07 
13.45712911,10.45460421,155.19 ,140.16 ,160.19 ,150.07 
12.73874922,9.815856988,155.19 ,140.16 ,160.19 ,150.07 
12.70264973,9.783759138,155.19 ,140.16 ,160.19 ,150.07 
12.70264973,9.783759138,155.19 ,140.16 ,160.19 ,150.07 
12.70264973,9.783759138,155.19 ,140.16 ,160.19 ,150.07 
13.13223368,10.16572356,155.19 ,140.16 ,160.19 ,150.07 
12.80011836,9.870423334,155.19 ,140.16 ,160.19 ,150.07 
14.55073089,11.42697983,155.19 ,140.16 ,160.19 ,150.07 
17.56169969,14.10418167,155.19 ,140.16 ,160.19 ,150.07 
17.21039646,13.79182053,155.19 ,140.16 ,160.19 ,150.07 
18.8470562,15.24705595,155.19 ,140.16 ,160.19 ,150.07 
18.8470562,15.24705595,155.19 ,140.16 ,160.19 ,150.07 
18.7860682,15.19282849,155.19 ,140.16 ,160.19 ,150.07 
19.63726651,15.94967116,155.19 ,140.16 ,160.19 ,150.07 
33.29701549,28.09523206,155.19 ,140.16 ,160.19 ,150.07 
33.11826385,27.9362951,155.19 ,140.16 ,160.19 ,150.07 
24.37685086,20.16387088,155.19 ,140.16 ,160.19 ,150.07 
19.63726651,15.94967116,155.19 ,140.16 ,160.19 ,150.07 
18.18577954,14.65908204,155.19 ,140.16 ,160.19 ,150.07 
17.56169969,14.10418167,155.19 ,140.16 ,160.19 ,150.07 
17.30132201,13.87266694,155.19 ,140.16 ,160.19 ,150.07 
18.46746228,14.90954015,155.19 ,140.16 ,160.19 ,150.07 
18.62657949,15.05101916,155.19 ,140.16 ,160.19 ,150.07 
14.59153017,11.4632565,155.19 ,140.16 ,160.19 ,150.07 
11.43555756,8.657124591,155.19 ,140.16 ,160.19 ,150.07 
10.53668021,7.857888118,155.19 ,140.16 ,160.19 ,150.07 
10.53307026,7.854678333,155.19 ,140.16 ,160.19 ,150.07 
10.53307026,7.854678333,155.19 ,140.16 ,160.19 ,150.07 
10.53307026,7.854678333,155.19 ,140.16 ,160.19 ,150.07 
10.1323659,7.498392194,155.19 ,140.16 ,160.19 ,150.07 
8.659506627,6.1887999,155.19 ,140.16 ,160.19 ,150.07 
10.53307026,7.854678333,155.19 ,140.16 ,160.19 ,150.07 
13.37410028,10.38077915,155.19 ,140.16 ,160.19 ,150.07 
13.91559266,10.86224691,155.19 ,140.16 ,160.19 ,150.07 
14.54257103,11.4197245,155.19 ,140.16 ,160.19 ,150.07 
14.55073089,11.42697983,155.19 ,140.16 ,160.19 ,150.07 
14.55073089,11.42697983,155.19 ,140.16 ,160.19 ,150.07 
14.55073089,11.42697983,155.19 ,140.16 ,160.19 ,150.07 
14.84040581,11.68454419,155.19 ,140.16 ,160.19 ,150.07 
15.36263666,12.14888557,155.19 ,140.16 ,160.19 ,150.07 
15.77470945,12.51527993,155.19 ,140.16 ,160.19 ,150.07 
15.36263666,12.14888557,155.19 ,140.16 ,160.19 ,150.07 
14.55073089,11.42697983,155.19 ,140.16 ,160.19 ,150.07 
14.44057282,11.32903283,155.19 ,140.16 ,160.19 ,150.07 
14.26921582,11.17667081,155.19 ,140.16 ,160.19 ,150.07 
14.16467915,11.08372208,155.19 ,140.16 ,160.19 ,150.07 
14.55073089,11.42697983,155.19 ,140.16 ,160.19 ,150.07 
12.69903978,9.780549353,155.19 ,140.16 ,160.19 ,150.07 
10.89767513,8.178866621,155.19 ,140.16 ,160.19 ,150.07 
9.99518783,7.376420362,155.19 ,140.16 ,160.19 ,150.07 
9.811080421,7.212721326,155.19 ,140.16 ,160.19 ,150.07 
9.489794942,6.927050458,155.19 ,140.16 ,160.19 ,150.07 
8.753365306,6.272254311,155.19 ,140.16 ,160.19 ,150.07 
8.753365306,6.272254311,155.19 ,140.16 ,160.19 ,150.07 
8.948302563,6.445582703,155.19 ,140.16 ,160.19 ,150.07 
9.99518783,7.376420362,155.19 ,140.16 ,160.19 ,150.07 
12.33804486,9.45957085,155.19 ,140.16 ,160.19 ,150.07 
12.69903978,9.780549353,155.19 ,140.16 ,160.19 ,150.07 
14.95872374,11.78974653,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
19.44664513,15.78018022,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
19.48744441,15.81645689,155.19 ,140.16 ,160.19 ,150.07 
21.07453661,17.22761935,155.19 ,140.16 ,160.19 ,150.07 
19.44664513,15.78018022,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
11.80016243,8.98131288,155.19 ,140.16 ,160.19 ,150.07 
12.16115735,9.302291383,155.19 ,140.16 ,160.19 ,150.07 
11.61605502,8.817613843,155.19 ,140.16 ,160.19 ,150.07 
11.11066213,8.368243938,155.19 ,140.16 ,160.19 ,150.07 
11.15037157,8.403551573,155.19 ,140.16 ,160.19 ,150.07 
11.11066213,8.368243938,155.19 ,140.16 ,160.19 ,150.07 
12.19364689,9.331179448,155.19 ,140.16 ,160.19 ,150.07 
12.13227776,9.276613103,155.19 ,140.16 ,160.19 ,150.07 
15.9256668,12.64950361,155.19 ,140.16 ,160.19 ,150.07 
17.15253476,13.74037281,155.19 ,140.16 ,160.19 ,150.07 
17.15253476,13.74037281,155.19 ,140.16 ,160.19 ,150.07 
20.22747123,16.47445148,155.19 ,140.16 ,160.19 ,150.07 
21.28138091,17.41153489,155.19 ,140.16 ,160.19 ,150.07 
19.67982642,15.98751329,155.19 ,140.16 ,160.19 ,150.07 
21.76100629,17.83799362,155.19 ,140.16 ,160.19 ,150.07 
28.20298726,23.56587869,155.19 ,140.16 ,160.19 ,150.07 
43.21273379,36.91178943,155.19 ,140.16 ,160.19 ,150.07 
43.21273379,36.91178943,155.19 ,140.16 ,160.19 ,150.07 
21.76100629,17.83799362,155.19 ,140.16 ,160.19 ,150.07 
21.28138091,17.41153489,155.19 ,140.16 ,160.19 ,150.07 
18.18577954,14.65908204,155.19 ,140.16 ,160.19 ,150.07 
20.09934888,16.36053153,155.19 ,140.16 ,160.19 ,150.07 
16.59477508,13.244441,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
15.40751588,12.1887899,155.19 ,140.16 ,160.19 ,150.07 
12.70264973,9.783759138,155.19 ,140.16 ,160.19 ,150.07 
11.65215451,8.849711693,155.19 ,140.16 ,160.19 ,150.07 
11.29115959,8.52873319,155.19 ,140.16 ,160.19 ,150.07 
10.93377462,8.210964471,155.19 ,140.16 ,160.19 ,150.07 
10.93016467,8.207754686,155.19 ,140.16 ,160.19 ,150.07 
12.37414435,9.4916687,155.19 ,140.16 ,160.19 ,150.07 
12.74957907,9.825486344,155.19 ,140.16 ,160.19 ,150.07 
16.99868801,13.60358003,155.19 ,140.16 ,160.19 ,150.07 
16.73510386,13.36921428,155.19 ,140.16 ,160.19 ,150.07 
20.02908824,16.29805931,155.19 ,140.16 ,160.19 ,150.07 
21.28138091,17.41153489,155.19 ,140.16 ,160.19 ,150.07 
48.92309236,41.9891527,155.19 ,140.16 ,160.19 ,150.07 
64.85829833,56.15793537,155.19 ,140.16 ,160.19 ,150.07 
74.5180362,64.74688783,155.19 ,140.16 ,160.19 ,150.07 
79.9197377,69.54980879,155.19 ,140.16 ,160.19 ,150.07 
83.9322442,73.1175275,155.19 ,140.16 ,160.19 ,150.07 
81.79999244,71.22163661,155.19 ,140.16 ,160.19 ,150.07 
67.40492621,58.42226864,155.19 ,140.16 ,160.19 ,150.07 
18.64040725,15.0633141,155.19 ,140.16 ,160.19 ,150.07 
18.47508808,14.91632063,155.19 ,140.16 ,160.19 ,150.07 
20.04148717,16.30908382,155.19 ,140.16 ,160.19 ,150.07 
16.76613208,13.39680301,155.19 ,140.16 ,160.19 ,150.07 
18.6714587,15.0909235,155.19 ,140.16 ,160.19 ,150.07 
14.59153017,11.4632565,155.19 ,140.16 ,160.19 ,150.07 
13.09974414,10.13683549,155.19 ,140.16 ,160.19 ,150.07 
12.73874922,9.815856988,155.19 ,140.16 ,160.19 ,150.07 
12.77484871,9.847954839,155.19 ,140.16 ,160.19 ,150.07 
12.80733826,9.876842904,155.19 ,140.16 ,160.19 ,150.07 
12.77123876,9.844745054,155.19 ,140.16 ,160.19 ,150.07 
12.80733826,9.876842904,155.19 ,140.16 ,160.19 ,150.07 
11.61966497,8.820823628,155.19 ,140.16 ,160.19 ,150.07 
14.14662941,11.06767315,155.19 ,140.16 ,160.19 ,150.07 
15.08191221,11.89927952,155.19 ,140.16 ,160.19 ,150.07 
16.64417832,13.28836787,155.19 ,140.16 ,160.19 ,150.07 
19.4215403,15.75785828,155.19 ,140.16 ,160.19 ,150.07 
58.21323612,50.24948069,155.19 ,140.16 ,160.19 ,150.07 
68.53040127,59.42298438,155.19 ,140.16 ,160.19 ,150.07 
78.93172673,68.67131918,155.19 ,140.16 ,160.19 ,150.07 
84.26714989,73.41530877,155.19 ,140.16 ,160.19 ,150.07 
86.94068505,75.7924816,155.19 ,140.16 ,160.19 ,150.07 
