Climate zone 1 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
15.05411461,11.82510945,181.08 ,165.73 ,237.72 ,222.69 
15.04992116,11.82138086,181.08 ,165.73 ,237.72 ,222.69 
15.21346537,11.96679613,181.08 ,165.73 ,237.72 ,222.69 
15.15895063,11.91832437,181.08 ,165.73 ,237.72 ,222.69 
15.15895063,11.91832437,181.08 ,165.73 ,237.72 ,222.69 
15.10862934,11.87358121,181.08 ,165.73 ,237.72 ,222.69 
14.8905704,11.67969419,181.08 ,165.73 ,237.72 ,222.69 
15.11701622,11.8810384,181.08 ,165.73 ,237.72 ,222.69 
16.47988457,13.0928323,181.08 ,165.73 ,237.72 ,222.69 
16.47988457,13.0928323,181.08 ,165.73 ,237.72 ,222.69 
15.51119968,12.23152649,181.08 ,165.73 ,237.72 ,222.69 
15.53636033,12.25389806,181.08 ,165.73 ,237.72 ,222.69 
15.02886095,11.80265517,181.08 ,165.73 ,237.72 ,222.69 
13.86852947,10.77094686,181.08 ,165.73 ,237.72 ,222.69 
11.99479627,9.104917657,181.08 ,165.73 ,237.72 ,222.69 
8.660493488,6.140223533,181.08 ,165.73 ,237.72 ,222.69 
8.0081299,5.560174682,181.08 ,165.73 ,237.72 ,222.69 
7.986384447,5.540839721,181.08 ,165.73 ,237.72 ,222.69 
7.863160213,5.431274938,181.08 ,165.73 ,237.72 ,222.69 
8.374178357,5.885646537,181.08 ,165.73 ,237.72 ,222.69 
11.29531754,8.48297639,181.08 ,165.73 ,237.72 ,222.69 
13.44811738,10.3971376,181.08 ,165.73 ,237.72 ,222.69 
14.04249309,10.92562655,181.08 ,165.73 ,237.72 ,222.69 
14.3577377,11.20592618,181.08 ,165.73 ,237.72 ,222.69 
14.63057706,11.4485212,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.65154426,11.46716418,181.08 ,165.73 ,237.72 ,222.69 
14.54670824,11.37394926,181.08 ,165.73 ,237.72 ,222.69 
14.20135231,11.06687616,181.08 ,165.73 ,237.72 ,222.69 
14.01517922,10.90134043,181.08 ,165.73 ,237.72 ,222.69 
13.92581614,10.82188328,181.08 ,165.73 ,237.72 ,222.69 
14.86540976,11.65732261,181.08 ,165.73 ,237.72 ,222.69 
14.84444255,11.63867962,181.08 ,165.73 ,237.72 ,222.69 
14.47961318,11.31429172,181.08 ,165.73 ,237.72 ,222.69 
14.20507577,11.07018688,181.08 ,165.73 ,237.72 ,222.69 
13.66919615,10.59370971,181.08 ,165.73 ,237.72 ,222.69 
12.00204476,9.111362644,181.08 ,165.73 ,237.72 ,222.69 
11.541766,8.702105955,181.08 ,165.73 ,237.72 ,222.69 
14.15846884,11.02874634,181.08 ,165.73 ,237.72 ,222.69 
13.7598022,10.67427205,181.08 ,165.73 ,237.72 ,222.69 
13.08569316,10.07488823,181.08 ,165.73 ,237.72 ,222.69 
12.87911136,9.891206099,181.08 ,165.73 ,237.72 ,222.69 
13.08206892,10.07166574,181.08 ,165.73 ,237.72 ,222.69 
13.24515982,10.21667795,181.08 ,165.73 ,237.72 ,222.69 
14.00987491,10.89662411,181.08 ,165.73 ,237.72 ,222.69 
14.17296581,11.04163632,181.08 ,165.73 ,237.72 ,222.69 
14.57440236,11.39857348,181.08 ,165.73 ,237.72 ,222.69 
14.98791873,11.76625142,181.08 ,165.73 ,237.72 ,222.69 
15.12302804,11.88638381,181.08 ,165.73 ,237.72 ,222.69 
15.54473285,12.26134249,181.08 ,165.73 ,237.72 ,222.69 
14.57849658,11.40221386,181.08 ,165.73 ,237.72 ,222.69 
14.09685672,10.97396395,181.08 ,165.73 ,237.72 ,222.69 
13.98088097,10.87084416,181.08 ,165.73 ,237.72 ,222.69 
13.95913552,10.8515092,181.08 ,165.73 ,237.72 ,222.69 
14.40653928,11.24931809,181.08 ,165.73 ,237.72 ,222.69 
15.2867969,12.03199883,181.08 ,165.73 ,237.72 ,222.69 
15.02886095,11.80265517,181.08 ,165.73 ,237.72 ,222.69 
14.98382451,11.76261104,181.08 ,165.73 ,237.72 ,222.69 
14.89784586,11.68616315,181.08 ,165.73 ,237.72 ,222.69 
14.36559706,11.21291433,181.08 ,165.73 ,237.72 ,222.69 
14.8487152,11.64247865,181.08 ,165.73 ,237.72 ,222.69 
13.87940219,10.78061434,181.08 ,165.73 ,237.72 ,222.69 
13.90839613,10.80639428,181.08 ,165.73 ,237.72 ,222.69 
12.4188326,9.48194941,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
11.63962054,8.789113283,181.08 ,165.73 ,237.72 ,222.69 
12.72326895,9.752638873,181.08 ,165.73 ,237.72 ,222.69 
13.08569316,10.07488823,181.08 ,165.73 ,237.72 ,222.69 
14.04611733,10.92884904,181.08 ,165.73 ,237.72 ,222.69 
14.30827796,11.16194907,181.08 ,165.73 ,237.72 ,222.69 
14.68494634,11.49686362,181.08 ,165.73 ,237.72 ,222.69 
14.48842371,11.3221256,181.08 ,165.73 ,237.72 ,222.69 
14.36150284,11.20927395,181.08 ,165.73 ,237.72 ,222.69 
14.21001665,11.07458006,181.08 ,165.73 ,237.72 ,222.69 
14.16934157,11.03841382,181.08 ,165.73 ,237.72 ,222.69 
14.21001665,11.07458006,181.08 ,165.73 ,237.72 ,222.69 
14.60715613,11.42769649,181.08 ,165.73 ,237.72 ,222.69 
16.22846784,12.86928521,181.08 ,165.73 ,237.72 ,222.69 
16.4495558,13.0658655,181.08 ,165.73 ,237.72 ,222.69 
16.21618518,12.85836409,181.08 ,165.73 ,237.72 ,222.69 
15.39734088,12.13028897,181.08 ,165.73 ,237.72 ,222.69 
15.11074538,11.87546268,181.08 ,165.73 ,237.72 ,222.69 
14.17296581,11.04163632,181.08 ,165.73 ,237.72 ,222.69 
13.62570524,10.55503978,181.08 ,165.73 ,237.72 ,222.69 
13.12555983,10.11033566,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
11.63237206,8.782668296,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
13.12193558,10.10711317,181.08 ,165.73 ,237.72 ,222.69 
14.19108702,11.05774879,181.08 ,165.73 ,237.72 ,222.69 
16.21618518,12.85836409,181.08 ,165.73 ,237.72 ,222.69 
17.48539384,13.98688051,181.08 ,165.73 ,237.72 ,222.69 
17.6372743,14.12192497,181.08 ,165.73 ,237.72 ,222.69 
17.73791688,14.21141129,181.08 ,165.73 ,237.72 ,222.69 
17.78404473,14.25242585,181.08 ,165.73 ,237.72 ,222.69 
17.78404473,14.25242585,181.08 ,165.73 ,237.72 ,222.69 
17.73791688,14.21141129,181.08 ,165.73 ,237.72 ,222.69 
17.01664502,13.57009267,181.08 ,165.73 ,237.72 ,222.69 
16.52181898,13.13011827,181.08 ,165.73 ,237.72 ,222.69 
15.95151099,12.62302913,181.08 ,165.73 ,237.72 ,222.69 
15.72925862,12.42541351,181.08 ,165.73 ,237.72 ,222.69 
17.73791688,14.21141129,181.08 ,165.73 ,237.72 ,222.69 
17.73791688,14.21141129,181.08 ,165.73 ,237.72 ,222.69 
16.47988457,13.0928323,181.08 ,165.73 ,237.72 ,222.69 
15.22604569,11.97798192,181.08 ,165.73 ,237.72 ,222.69 
14.68904056,11.500504,181.08 ,165.73 ,237.72 ,222.69 
14.21820509,11.08186081,181.08 ,165.73 ,237.72 ,222.69 
13.19804467,10.17478554,181.08 ,165.73 ,237.72 ,222.69 
12.48769321,9.543176788,181.08 ,165.73 ,237.72 ,222.69 
11.63237206,8.782668296,181.08 ,165.73 ,237.72 ,222.69 
11.57800842,8.734330891,181.08 ,165.73 ,237.72 ,222.69 
11.63237206,8.782668296,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
13.8286628,10.73549943,181.08 ,165.73 ,237.72 ,222.69 
15.19262981,11.9482702,181.08 ,165.73 ,237.72 ,222.69 
15.19262981,11.9482702,181.08 ,165.73 ,237.72 ,222.69 
16.06054046,12.71997264,181.08 ,165.73 ,237.72 ,222.69 
16.11505519,12.7684444,181.08 ,165.73 ,237.72 ,222.69 
15.91796346,12.59320036,181.08 ,165.73 ,237.72 ,222.69 
16.23247154,12.8728451,181.08 ,165.73 ,237.72 ,222.69 
16.31634036,12.94741703,181.08 ,165.73 ,237.72 ,222.69 
16.26601907,12.90267388,181.08 ,165.73 ,237.72 ,222.69 
16.47988457,13.0928323,181.08 ,165.73 ,237.72 ,222.69 
16.08150766,12.73861562,181.08 ,165.73 ,237.72 ,222.69 
16.06054046,12.71997264,181.08 ,165.73 ,237.72 ,222.69 
17.23470396,13.76397969,181.08 ,165.73 ,237.72 ,222.69 
16.47988457,13.0928323,181.08 ,165.73 ,237.72 ,222.69 
15.31830139,12.06001104,181.08 ,165.73 ,237.72 ,222.69 
15.23862601,11.98916771,181.08 ,165.73 ,237.72 ,222.69 
14.66447523,11.47866175,181.08 ,165.73 ,237.72 ,222.69 
14.27961841,11.13646644,181.08 ,165.73 ,237.72 ,222.69 
12.63628713,9.675299027,181.08 ,165.73 ,237.72 ,222.69 
10.42187518,7.706355429,181.08 ,165.73 ,237.72 ,222.69 
10.54509941,7.815920212,181.08 ,165.73 ,237.72 ,222.69 
10.36751154,7.658018025,181.08 ,165.73 ,237.72 ,222.69 
10.54509941,7.815920212,181.08 ,165.73 ,237.72 ,222.69 
11.26994784,8.460418934,181.08 ,165.73 ,237.72 ,222.69 
12.25936595,9.340159691,181.08 ,165.73 ,237.72 ,222.69 
14.1548446,11.02552385,181.08 ,165.73 ,237.72 ,222.69 
14.37787973,11.22383546,181.08 ,165.73 ,237.72 ,222.69 
14.81089502,11.60885085,181.08 ,165.73 ,237.72 ,222.69 
14.81089502,11.60885085,181.08 ,165.73 ,237.72 ,222.69 
15.36862268,12.1047542,181.08 ,165.73 ,237.72 ,222.69 
15.25120634,12.0003535,181.08 ,165.73 ,237.72 ,222.69 
14.50058039,11.3329347,181.08 ,165.73 ,237.72 ,222.69 
14.47961318,11.31429172,181.08 ,165.73 ,237.72 ,222.69 
15.00379331,11.7803663,181.08 ,165.73 ,237.72 ,222.69 
14.58444921,11.40750663,181.08 ,165.73 ,237.72 ,222.69 
14.9408917,11.72443735,181.08 ,165.73 ,237.72 ,222.69 
16.35827477,12.984703,181.08 ,165.73 ,237.72 ,222.69 
16.12763552,12.77963019,181.08 ,165.73 ,237.72 ,222.69 
14.9408917,11.72443735,181.08 ,165.73 ,237.72 ,222.69 
14.69347867,11.50445015,181.08 ,165.73 ,237.72 ,222.69 
14.32874907,11.18015095,181.08 ,165.73 ,237.72 ,222.69 
13.81779008,10.72583194,181.08 ,165.73 ,237.72 ,222.69 
12.42245685,9.485171903,181.08 ,165.73 ,237.72 ,222.69 
11.09235998,8.302516747,181.08 ,165.73 ,237.72 ,222.69 
10.90752363,8.138169573,181.08 ,165.73 ,237.72 ,222.69 
10.91114787,8.141392067,181.08 ,165.73 ,237.72 ,222.69 
10.91114787,8.141392067,181.08 ,165.73 ,237.72 ,222.69 
11.26994784,8.460418934,181.08 ,165.73 ,237.72 ,222.69 
12.5384326,9.588291699,181.08 ,165.73 ,237.72 ,222.69 
14.31646641,11.16922982,181.08 ,165.73 ,237.72 ,222.69 
14.43110461,11.27116034,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.9408917,11.72443735,181.08 ,165.73 ,237.72 ,222.69 
14.80250814,11.60139366,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.64315738,11.45970699,181.08 ,165.73 ,237.72 ,222.69 
14.45864598,11.29564874,181.08 ,165.73 ,237.72 ,222.69 
13.8029419,10.71262969,181.08 ,165.73 ,237.72 ,222.69 
14.33912039,11.1893726,181.08 ,165.73 ,237.72 ,222.69 
15.22185225,11.97425332,181.08 ,165.73 ,237.72 ,222.69 
15.39378333,12.12712578,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.9618589,11.74308033,181.08 ,165.73 ,237.72 ,222.69 
14.00262643,10.89017912,181.08 ,165.73 ,237.72 ,222.69 
13.08569316,10.07488823,181.08 ,165.73 ,237.72 ,222.69 
11.45115995,8.621543615,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
10.91114787,8.141392067,181.08 ,165.73 ,237.72 ,222.69 
10.91114787,8.141392067,181.08 ,165.73 ,237.72 ,222.69 
10.91114787,8.141392067,181.08 ,165.73 ,237.72 ,222.69 
11.54539025,8.705328449,181.08 ,165.73 ,237.72 ,222.69 
12.54205684,9.591514193,181.08 ,165.73 ,237.72 ,222.69 
14.17659005,11.04485881,181.08 ,165.73 ,237.72 ,222.69 
14.43110461,11.27116034,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.73960653,11.54546471,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.38752539,11.23241189,181.08 ,165.73 ,237.72 ,222.69 
14.182735,11.05032259,181.08 ,165.73 ,237.72 ,222.69 
13.82900613,10.7358047,181.08 ,165.73 ,237.72 ,222.69 
13.82900613,10.7358047,181.08 ,165.73 ,237.72 ,222.69 
14.80250814,11.60139366,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.38752539,11.23241189,181.08 ,165.73 ,237.72 ,222.69 
13.72474921,10.64310469,181.08 ,165.73 ,237.72 ,222.69 
13.44449314,10.3939151,181.08 ,165.73 ,237.72 ,222.69 
12.57467502,9.620516635,181.08 ,165.73 ,237.72 ,222.69 
11.45478419,8.624766109,181.08 ,165.73 ,237.72 ,222.69 
10.36751154,7.658018025,181.08 ,165.73 ,237.72 ,222.69 
9.461451005,6.852394621,181.08 ,165.73 ,237.72 ,222.69 
9.117148,6.546257728,181.08 ,165.73 ,237.72 ,222.69 
8.334311694,5.850199108,181.08 ,165.73 ,237.72 ,222.69 
8.660493488,6.140223533,181.08 ,165.73 ,237.72 ,222.69 
9.262117686,6.675157473,181.08 ,165.73 ,237.72 ,222.69 
8.269075335,5.792194223,181.08 ,165.73 ,237.72 ,222.69 
10.42187518,7.706355429,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
12.76313561,9.788086303,181.08 ,165.73 ,237.72 ,222.69 
13.12918407,10.11355816,181.08 ,165.73 ,237.72 ,222.69 
12.72326895,9.752638873,181.08 ,165.73 ,237.72 ,222.69 
12.57467502,9.620516635,181.08 ,165.73 ,237.72 ,222.69 
11.63962054,8.789113283,181.08 ,165.73 ,237.72 ,222.69 
11.63237206,8.782668296,181.08 ,165.73 ,237.72 ,222.69 
9.461451005,6.852394621,181.08 ,165.73 ,237.72 ,222.69 
12.32460231,9.398164576,181.08 ,165.73 ,237.72 ,222.69 
13.44811738,10.3971376,181.08 ,165.73 ,237.72 ,222.69 
13.60395979,10.53570482,181.08 ,165.73 ,237.72 ,222.69 
13.44811738,10.3971376,181.08 ,165.73 ,237.72 ,222.69 
13.17992346,10.15867307,181.08 ,165.73 ,237.72 ,222.69 
12.28473565,9.362717146,181.08 ,165.73 ,237.72 ,222.69 
11.63237206,8.782668296,181.08 ,165.73 ,237.72 ,222.69 
9.189632843,6.6107076,181.08 ,165.73 ,237.72 ,222.69 
10.91477211,8.14461456,181.08 ,165.73 ,237.72 ,222.69 
10.18267519,7.49367085,181.08 ,165.73 ,237.72 ,222.69 
8.660493488,6.140223533,181.08 ,165.73 ,237.72 ,222.69 
7.990008689,5.544062214,181.08 ,165.73 ,237.72 ,222.69 
8.178469281,5.711631882,181.08 ,165.73 ,237.72 ,222.69 
8.990299524,6.433470452,181.08 ,165.73 ,237.72 ,222.69 
10.09931762,7.419553497,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
12.7196447,9.74941638,181.08 ,165.73 ,237.72 ,222.69 
13.01320832,10.01043836,181.08 ,165.73 ,237.72 ,222.69 
13.15092952,10.13289312,181.08 ,165.73 ,237.72 ,222.69 
12.72326895,9.752638873,181.08 ,165.73 ,237.72 ,222.69 
12.72326895,9.752638873,181.08 ,165.73 ,237.72 ,222.69 
12.7196447,9.74941638,181.08 ,165.73 ,237.72 ,222.69 
12.7196447,9.74941638,181.08 ,165.73 ,237.72 ,222.69 
12.7196447,9.74941638,181.08 ,165.73 ,237.72 ,222.69 
12.79575379,9.817088746,181.08 ,165.73 ,237.72 ,222.69 
14.77911343,11.58059226,181.08 ,165.73 ,237.72 ,222.69 
14.95516496,11.73712841,181.08 ,165.73 ,237.72 ,222.69 
14.70951167,11.51870588,181.08 ,165.73 ,237.72 ,222.69 
14.43110461,11.27116034,181.08 ,165.73 ,237.72 ,222.69 
13.26690527,10.23601292,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
10.42187518,7.706355429,181.08 ,165.73 ,237.72 ,222.69 
8.736602573,6.207895899,181.08 ,165.73 ,237.72 ,222.69 
8.66411773,6.143446026,181.08 ,165.73 ,237.72 ,222.69 
8.076990501,5.621402061,181.08 ,165.73 ,237.72 ,222.69 
8.660493488,6.140223533,181.08 ,165.73 ,237.72 ,222.69 
10.54872365,7.819142705,181.08 ,165.73 ,237.72 ,222.69 
11.99479627,9.104917657,181.08 ,165.73 ,237.72 ,222.69 
14.77911343,11.58059226,181.08 ,165.73 ,237.72 ,222.69 
14.97973029,11.75897067,181.08 ,165.73 ,237.72 ,222.69 
15.25539978,12.00408209,181.08 ,165.73 ,237.72 ,222.69 
15.47345871,12.19796912,181.08 ,165.73 ,237.72 ,222.69 
15.57829474,12.29118403,181.08 ,165.73 ,237.72 ,222.69 
15.10862934,11.87358121,181.08 ,165.73 ,237.72 ,222.69 
15.16733751,11.92578156,181.08 ,165.73 ,237.72 ,222.69 
15.20507848,11.95933893,181.08 ,165.73 ,237.72 ,222.69 
15.01637364,11.79155209,181.08 ,165.73 ,237.72 ,222.69 
15.01218019,11.78782349,181.08 ,165.73 ,237.72 ,222.69 
15.29733419,12.04136806,181.08 ,165.73 ,237.72 ,222.69 
17.32276622,13.84228022,181.08 ,165.73 ,237.72 ,222.69 
17.32276622,13.84228022,181.08 ,165.73 ,237.72 ,222.69 
16.89922867,13.46569196,181.08 ,165.73 ,237.72 ,222.69 
16.09408799,12.74980141,181.08 ,165.73 ,237.72 ,222.69 
14.83233831,11.62791714,181.08 ,165.73 ,237.72 ,222.69 
12.72326895,9.752638873,181.08 ,165.73 ,237.72 ,222.69 
11.58888115,8.743998372,181.08 ,165.73 ,237.72 ,222.69 
11.26994784,8.460418934,181.08 ,165.73 ,237.72 ,222.69 
10.54872365,7.819142705,181.08 ,165.73 ,237.72 ,222.69 
10.42549942,7.709577922,181.08 ,165.73 ,237.72 ,222.69 
10.44362063,7.72569039,181.08 ,165.73 ,237.72 ,222.69 
10.76980242,8.015714816,181.08 ,165.73 ,237.72 ,222.69 
11.63962054,8.789113283,181.08 ,165.73 ,237.72 ,222.69 
14.37378551,11.22019508,181.08 ,165.73 ,237.72 ,222.69 
14.51298904,11.34396785,181.08 ,165.73 ,237.72 ,222.69 
14.80250814,11.60139366,181.08 ,165.73 ,237.72 ,222.69 
15.02476052,11.79900928,181.08 ,165.73 ,237.72 ,222.69 
15.29733419,12.04136806,181.08 ,165.73 ,237.72 ,222.69 
14.88218352,11.67223699,181.08 ,165.73 ,237.72 ,222.69 
14.65993115,11.47462137,181.08 ,165.73 ,237.72 ,222.69 
14.77315405,11.57529348,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
15.18830472,11.94442455,181.08 ,165.73 ,237.72 ,222.69 
16.80277953,13.37993424,181.08 ,165.73 ,237.72 ,222.69 
16.57633371,13.17859002,181.08 ,165.73 ,237.72 ,222.69 
16.30795348,12.93995984,181.08 ,165.73 ,237.72 ,222.69 
15.39378333,12.12712578,181.08 ,165.73 ,237.72 ,222.69 
14.17296581,11.04163632,181.08 ,165.73 ,237.72 ,222.69 
12.57467502,9.620516635,181.08 ,165.73 ,237.72 ,222.69 
11.45115995,8.621543615,181.08 ,165.73 ,237.72 ,222.69 
11.26994784,8.460418934,181.08 ,165.73 ,237.72 ,222.69 
10.72993576,7.980267386,181.08 ,165.73 ,237.72 ,222.69 
10.54872365,7.819142705,181.08 ,165.73 ,237.72 ,222.69 
10.55234789,7.822365199,181.08 ,165.73 ,237.72 ,222.69 
11.26994784,8.460418934,181.08 ,165.73 ,237.72 ,222.69 
11.6359963,8.785890789,181.08 ,165.73 ,237.72 ,222.69 
14.57849658,11.40221386,181.08 ,165.73 ,237.72 ,222.69 
15.11074538,11.87546268,181.08 ,165.73 ,237.72 ,222.69 
15.22185225,11.97425332,181.08 ,165.73 ,237.72 ,222.69 
15.29314075,12.03763946,181.08 ,165.73 ,237.72 ,222.69 
15.27636698,12.02272508,181.08 ,165.73 ,237.72 ,222.69 
15.22604569,11.97798192,181.08 ,165.73 ,237.72 ,222.69 
14.92411793,11.70952296,181.08 ,165.73 ,237.72 ,222.69 
14.92411793,11.70952296,181.08 ,165.73 ,237.72 ,222.69 
14.7773475,11.57902208,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.78154094,11.58275067,181.08 ,165.73 ,237.72 ,222.69 
17.16341546,13.70059355,181.08 ,165.73 ,237.72 ,222.69 
16.94535652,13.50670653,181.08 ,165.73 ,237.72 ,222.69 
16.52601242,13.13384687,181.08 ,165.73 ,237.72 ,222.69 
15.53216689,12.25016947,181.08 ,165.73 ,237.72 ,222.69 
14.43110461,11.27116034,181.08 ,165.73 ,237.72 ,222.69 
12.4442023,9.504506865,181.08 ,165.73 ,237.72 ,222.69 
11.45115995,8.621543615,181.08 ,165.73 ,237.72 ,222.69 
11.53451752,8.695660968,181.08 ,165.73 ,237.72 ,222.69 
11.27357208,8.463641428,181.08 ,165.73 ,237.72 ,222.69 
11.27357208,8.463641428,181.08 ,165.73 ,237.72 ,222.69 
11.27357208,8.463641428,181.08 ,165.73 ,237.72 ,222.69 
11.67223872,8.818115725,181.08 ,165.73 ,237.72 ,222.69 
13.08206892,10.07166574,181.08 ,165.73 ,237.72 ,222.69 
14.43519883,11.27480071,181.08 ,165.73 ,237.72 ,222.69 
15.19262981,11.9482702,181.08 ,165.73 ,237.72 ,222.69 
15.01218019,11.78782349,181.08 ,165.73 ,237.72 ,222.69 
14.86540976,11.65732261,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.6557377,11.47089278,181.08 ,165.73 ,237.72 ,222.69 
14.53412791,11.36276347,181.08 ,165.73 ,237.72 ,222.69 
14.52993447,11.35903488,181.08 ,165.73 ,237.72 ,222.69 
14.46703286,11.30310593,181.08 ,165.73 ,237.72 ,222.69 
14.39124885,11.23572261,181.08 ,165.73 ,237.72 ,222.69 
15.01218019,11.78782349,181.08 ,165.73 ,237.72 ,222.69 
15.72506517,12.42168491,181.08 ,165.73 ,237.72 ,222.69 
15.05830805,11.82883805,181.08 ,165.73 ,237.72 ,222.69 
14.59702953,11.41869242,181.08 ,165.73 ,237.72 ,222.69 
14.09323248,10.97074146,181.08 ,165.73 ,237.72 ,222.69 
13.44449314,10.3939151,181.08 ,165.73 ,237.72 ,222.69 
12.36446897,9.433612006,181.08 ,165.73 ,237.72 ,222.69 
11.26994784,8.460418934,180.82 ,165.47 ,232.65 ,217.95 
11.26994784,8.460418934,180.82 ,165.47 ,232.65 ,217.95 
11.26994784,8.460418934,180.82 ,165.47 ,232.65 ,217.95 
11.21195997,8.408859036,180.82 ,165.47 ,232.65 ,217.95 
11.27357208,8.463641428,180.82 ,165.47 ,232.65 ,217.95 
12.17600838,9.266042338,180.82 ,165.47 ,232.65 ,217.95 
14.37787973,11.22383546,180.82 ,165.47 ,232.65 ,217.95 
14.88965742,11.6788824,180.82 ,165.47 ,232.65 ,217.95 
15.01637364,11.79155209,180.82 ,165.47 ,232.65 ,217.95 
14.65154426,11.46716418,180.82 ,165.47 ,232.65 ,217.95 
14.61380329,11.43360681,180.82 ,165.47 ,232.65 ,217.95 
14.4921935,11.32547751,180.82 ,165.47 ,232.65 ,217.95 
14.51735415,11.34784909,180.82 ,165.47 ,232.65 ,217.95 
14.38752539,11.23241189,180.82 ,165.47 ,232.65 ,217.95 
14.10826576,10.9841083,180.82 ,165.47 ,232.65 ,217.95 
14.01890268,10.90465114,180.82 ,165.47 ,232.65 ,217.95 
14.01890268,10.90465114,180.82 ,165.47 ,232.65 ,217.95 
15.22185225,11.97425332,180.82 ,165.47 ,232.65 ,217.95 
15.64119635,12.34711298,180.82 ,165.47 ,232.65 ,217.95 
15.22185225,11.97425332,180.82 ,165.47 ,232.65 ,217.95 
14.44606565,11.28446295,180.82 ,165.47 ,232.65 ,217.95 
14.00625067,10.89340161,180.82 ,165.47 ,232.65 ,217.95 
13.08206892,10.07166574,180.82 ,165.47 ,232.65 ,217.95 
11.99479627,9.104917657,180.82 ,165.47 ,232.65 ,217.95 
11.08873573,8.299294254,180.82 ,165.47 ,232.65 ,217.95 
10.42549942,7.709577922,180.82 ,165.47 ,232.65 ,217.95 
10.42549942,7.709577922,180.82 ,165.47 ,232.65 ,217.95 
10.54509941,7.815920212,180.82 ,165.47 ,232.65 ,217.95 
10.84591151,8.083387182,180.82 ,165.47 ,232.65 ,217.95 
11.63237206,8.782668296,180.82 ,165.47 ,232.65 ,217.95 
9.099026789,6.53014526,180.82 ,165.47 ,232.65 ,217.95 
12.40795988,9.472281929,180.82 ,165.47 ,232.65 ,217.95 
12.72326895,9.752638873,180.82 ,165.47 ,232.65 ,217.95 
12.81025076,9.82997872,180.82 ,165.47 ,232.65 ,217.95 
12.72326895,9.752638873,180.82 ,165.47 ,232.65 ,217.95 
12.72326895,9.752638873,180.82 ,165.47 ,232.65 ,217.95 
12.7196447,9.74941638,180.82 ,165.47 ,232.65 ,217.95 
12.7196447,9.74941638,180.82 ,165.47 ,232.65 ,217.95 
12.7196447,9.74941638,180.82 ,165.47 ,232.65 ,217.95 
12.57467502,9.620516635,180.82 ,165.47 ,232.65 ,217.95 
12.7196447,9.74941638,180.82 ,165.47 ,232.65 ,217.95 
13.7598022,10.67427205,180.82 ,165.47 ,232.65 ,217.95 
13.87577795,10.77739184,180.82 ,165.47 ,232.65 ,217.95 
13.79242038,10.70327449,180.82 ,165.47 ,232.65 ,217.95 
12.72326895,9.752638873,180.82 ,165.47 ,232.65 ,217.95 
12.72326895,9.752638873,180.82 ,165.47 ,232.65 ,217.95 
11.81720841,8.94701547,180.82 ,165.47 ,232.65 ,217.95 
