Climate zone 16 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
14.88579076,11.72430696,181.08 ,165.73 ,237.72 ,222.69 
14.88159731,11.72057836,181.08 ,165.73 ,237.72 ,222.69 
15.04514152,11.86599363,181.08 ,165.73 ,237.72 ,222.69 
14.99062678,11.81752187,181.08 ,165.73 ,237.72 ,222.69 
14.99062678,11.81752187,181.08 ,165.73 ,237.72 ,222.69 
14.94030549,11.77277871,181.08 ,165.73 ,237.72 ,222.69 
14.72224655,11.57889169,181.08 ,165.73 ,237.72 ,222.69 
14.94869237,11.78023591,181.08 ,165.73 ,237.72 ,222.69 
16.31156072,12.99202981,181.08 ,165.73 ,237.72 ,222.69 
16.31156072,12.99202981,181.08 ,165.73 ,237.72 ,222.69 
15.34287583,12.13072399,181.08 ,165.73 ,237.72 ,222.69 
15.36803648,12.15309557,181.08 ,165.73 ,237.72 ,222.69 
14.8605371,11.70185268,181.08 ,165.73 ,237.72 ,222.69 
13.70020562,10.67014436,181.08 ,165.73 ,237.72 ,222.69 
11.82647242,9.00411516,181.08 ,165.73 ,237.72 ,222.69 
8.492169638,6.039421036,181.08 ,165.73 ,237.72 ,222.69 
7.83980605,5.459372185,181.08 ,165.73 ,237.72 ,222.69 
7.818060597,5.440037224,181.08 ,165.73 ,237.72 ,222.69 
7.694836364,5.330472441,181.08 ,165.73 ,237.72 ,222.69 
8.205854508,5.78484404,181.08 ,165.73 ,237.72 ,222.69 
11.12699369,8.382173893,181.08 ,165.73 ,237.72 ,222.69 
13.27979353,10.2963351,181.08 ,165.73 ,237.72 ,222.69 
13.87416924,10.82482405,181.08 ,165.73 ,237.72 ,222.69 
14.18941385,11.10512368,181.08 ,165.73 ,237.72 ,222.69 
14.46225321,11.3477187,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48322041,11.36636168,181.08 ,165.73 ,237.72 ,222.69 
14.37838439,11.27314677,181.08 ,165.73 ,237.72 ,222.69 
14.03302846,10.96607367,181.08 ,165.73 ,237.72 ,222.69 
13.84685537,10.80053793,181.08 ,165.73 ,237.72 ,222.69 
13.75749229,10.72108078,181.08 ,165.73 ,237.72 ,222.69 
14.69708591,11.55652011,181.08 ,165.73 ,237.72 ,222.69 
14.6761187,11.53787713,181.08 ,165.73 ,237.72 ,222.69 
14.31128933,11.21348922,181.08 ,165.73 ,237.72 ,222.69 
14.03675192,10.96938438,181.08 ,165.73 ,237.72 ,222.69 
13.5008723,10.49290721,181.08 ,165.73 ,237.72 ,222.69 
11.83372091,9.010560147,181.08 ,165.73 ,237.72 ,222.69 
11.37344215,8.601303458,181.08 ,165.73 ,237.72 ,222.69 
13.99014499,10.92794385,181.08 ,165.73 ,237.72 ,222.69 
13.59147835,10.57346955,181.08 ,165.73 ,237.72 ,222.69 
12.91736931,9.974085738,181.08 ,165.73 ,237.72 ,222.69 
12.71078751,9.790403602,181.08 ,165.73 ,237.72 ,222.69 
12.91374507,9.970863244,181.08 ,165.73 ,237.72 ,222.69 
13.07683597,10.11587546,181.08 ,165.73 ,237.72 ,222.69 
13.84155106,10.79582161,181.08 ,165.73 ,237.72 ,222.69 
14.00464196,10.94083382,181.08 ,165.73 ,237.72 ,222.69 
14.40607851,11.29777099,181.08 ,165.73 ,237.72 ,222.69 
14.81959488,11.66544892,181.08 ,165.73 ,237.72 ,222.69 
14.95470419,11.78558131,181.08 ,165.73 ,237.72 ,222.69 
15.376409,12.16054,181.08 ,165.73 ,237.72 ,222.69 
14.41017273,11.30141136,181.08 ,165.73 ,237.72 ,222.69 
13.92853287,10.87316146,181.08 ,165.73 ,237.72 ,222.69 
13.81255713,10.77004166,181.08 ,165.73 ,237.72 ,222.69 
13.79081167,10.7507067,181.08 ,165.73 ,237.72 ,222.69 
14.23821543,11.14851559,181.08 ,165.73 ,237.72 ,222.69 
15.11847305,11.93119634,181.08 ,165.73 ,237.72 ,222.69 
14.8605371,11.70185268,181.08 ,165.73 ,237.72 ,222.69 
14.81550066,11.66180854,181.08 ,165.73 ,237.72 ,222.69 
14.72952201,11.58536066,181.08 ,165.73 ,237.72 ,222.69 
14.19727321,11.11211183,181.08 ,165.73 ,237.72 ,222.69 
14.68039135,11.54167615,181.08 ,165.73 ,237.72 ,222.69 
13.71107834,10.67981184,181.08 ,165.73 ,237.72 ,222.69 
13.74007228,10.70559179,181.08 ,165.73 ,237.72 ,222.69 
12.25050876,9.381146913,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
11.47129669,8.688310786,181.08 ,165.73 ,237.72 ,222.69 
12.5549451,9.651836376,181.08 ,165.73 ,237.72 ,222.69 
12.91736931,9.974085738,181.08 ,165.73 ,237.72 ,222.69 
13.87779348,10.82804655,181.08 ,165.73 ,237.72 ,222.69 
14.13995411,11.06114658,181.08 ,165.73 ,237.72 ,222.69 
14.51662249,11.39606113,181.08 ,165.73 ,237.72 ,222.69 
14.32009986,11.2213231,181.08 ,165.73 ,237.72 ,222.69 
14.19317899,11.10847146,181.08 ,165.73 ,237.72 ,222.69 
14.0416928,10.97377756,181.08 ,165.73 ,237.72 ,222.69 
14.00101772,10.93761133,181.08 ,165.73 ,237.72 ,222.69 
14.0416928,10.97377756,181.08 ,165.73 ,237.72 ,222.69 
14.43883228,11.32689399,181.08 ,165.73 ,237.72 ,222.69 
16.06014399,12.76848272,181.08 ,165.73 ,237.72 ,222.69 
16.28123195,12.965063,181.08 ,165.73 ,237.72 ,222.69 
16.04786133,12.75756159,181.08 ,165.73 ,237.72 ,222.69 
15.22901703,12.02948648,181.08 ,165.73 ,237.72 ,222.69 
14.94242153,11.77466019,181.08 ,165.73 ,237.72 ,222.69 
14.00464196,10.94083382,181.08 ,165.73 ,237.72 ,222.69 
13.45738139,10.45423729,181.08 ,165.73 ,237.72 ,222.69 
12.95723598,10.00953317,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
11.46404821,8.681865799,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
12.95361173,10.00631067,181.08 ,165.73 ,237.72 ,222.69 
14.02276317,10.95694629,181.08 ,165.73 ,237.72 ,222.69 
16.04786133,12.75756159,181.08 ,165.73 ,237.72 ,222.69 
17.31706999,13.88607802,181.08 ,165.73 ,237.72 ,222.69 
17.46895045,14.02112247,181.08 ,165.73 ,237.72 ,222.69 
17.56959303,14.11060879,181.08 ,165.73 ,237.72 ,222.69 
17.61572088,14.15162335,181.08 ,165.73 ,237.72 ,222.69 
17.61572088,14.15162335,181.08 ,165.73 ,237.72 ,222.69 
17.56959303,14.11060879,181.08 ,165.73 ,237.72 ,222.69 
16.84832117,13.46929017,181.08 ,165.73 ,237.72 ,222.69 
16.35349513,13.02931577,181.08 ,165.73 ,237.72 ,222.69 
15.78318714,12.52222663,181.08 ,165.73 ,237.72 ,222.69 
15.56093477,12.32461101,181.08 ,165.73 ,237.72 ,222.69 
17.56959303,14.11060879,181.08 ,165.73 ,237.72 ,222.69 
17.56959303,14.11060879,181.08 ,165.73 ,237.72 ,222.69 
16.31156072,12.99202981,181.08 ,165.73 ,237.72 ,222.69 
15.05772184,11.87717942,181.08 ,165.73 ,237.72 ,222.69 
14.52071671,11.3997015,181.08 ,165.73 ,237.72 ,222.69 
14.04988124,10.98105831,181.08 ,165.73 ,237.72 ,222.69 
13.02972082,10.07398304,181.08 ,165.73 ,237.72 ,222.69 
12.31936936,9.442374292,181.08 ,165.73 ,237.72 ,222.69 
11.46404821,8.681865799,181.08 ,165.73 ,237.72 ,222.69 
11.40968457,8.633528395,181.08 ,165.73 ,237.72 ,222.69 
11.46404821,8.681865799,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
13.66033895,10.63469693,181.08 ,165.73 ,237.72 ,222.69 
15.02430596,11.8474677,181.08 ,165.73 ,237.72 ,222.69 
15.02430596,11.8474677,181.08 ,165.73 ,237.72 ,222.69 
15.89221661,12.61917014,181.08 ,165.73 ,237.72 ,222.69 
15.94673134,12.6676419,181.08 ,165.73 ,237.72 ,222.69 
15.74963961,12.49239786,181.08 ,165.73 ,237.72 ,222.69 
16.06414769,12.77204261,181.08 ,165.73 ,237.72 ,222.69 
16.14801651,12.84661454,181.08 ,165.73 ,237.72 ,222.69 
16.09769522,12.80187138,181.08 ,165.73 ,237.72 ,222.69 
16.31156072,12.99202981,181.08 ,165.73 ,237.72 ,222.69 
15.91318381,12.63781313,181.08 ,165.73 ,237.72 ,222.69 
15.89221661,12.61917014,181.08 ,165.73 ,237.72 ,222.69 
17.06638011,13.6631772,181.08 ,165.73 ,237.72 ,222.69 
16.31156072,12.99202981,181.08 ,165.73 ,237.72 ,222.69 
15.14997754,11.95920854,181.08 ,165.73 ,237.72 ,222.69 
15.07030216,11.88836521,181.08 ,165.73 ,237.72 ,222.69 
14.49615138,11.37785925,181.08 ,165.73 ,237.72 ,222.69 
14.11129456,11.03566395,181.08 ,165.73 ,237.72 ,222.69 
12.46796328,9.57449653,181.08 ,165.73 ,237.72 ,222.69 
10.25355133,7.605552932,181.08 ,165.73 ,237.72 ,222.69 
10.37677556,7.715117715,181.08 ,165.73 ,237.72 ,222.69 
10.19918769,7.557215528,181.08 ,165.73 ,237.72 ,222.69 
10.37677556,7.715117715,181.08 ,165.73 ,237.72 ,222.69 
11.10162399,8.359616437,181.08 ,165.73 ,237.72 ,222.69 
12.0910421,9.239357194,181.08 ,165.73 ,237.72 ,222.69 
13.98652075,10.92472135,181.08 ,165.73 ,237.72 ,222.69 
14.20955588,11.12303296,181.08 ,165.73 ,237.72 ,222.69 
14.64257117,11.50804835,181.08 ,165.73 ,237.72 ,222.69 
14.64257117,11.50804835,181.08 ,165.73 ,237.72 ,222.69 
15.20029884,12.0039517,181.08 ,165.73 ,237.72 ,222.69 
15.08288249,11.899551,181.08 ,165.73 ,237.72 ,222.69 
14.33225654,11.23213221,181.08 ,165.73 ,237.72 ,222.69 
14.31128933,11.21348922,181.08 ,165.73 ,237.72 ,222.69 
14.83546946,11.6795638,181.08 ,165.73 ,237.72 ,222.69 
14.41612536,11.30670414,181.08 ,165.73 ,237.72 ,222.69 
14.77256785,11.62363485,181.08 ,165.73 ,237.72 ,222.69 
16.18995092,12.8839005,181.08 ,165.73 ,237.72 ,222.69 
15.95931167,12.67882769,181.08 ,165.73 ,237.72 ,222.69 
14.77256785,11.62363485,181.08 ,165.73 ,237.72 ,222.69 
14.52515482,11.40364765,181.08 ,165.73 ,237.72 ,222.69 
14.16042522,11.07934845,181.08 ,165.73 ,237.72 ,222.69 
13.64946623,10.62502945,181.08 ,165.73 ,237.72 ,222.69 
12.254133,9.384369406,181.08 ,165.73 ,237.72 ,222.69 
10.92403613,8.20171425,181.08 ,165.73 ,237.72 ,222.69 
10.73919978,8.037367076,181.08 ,165.73 ,237.72 ,222.69 
10.74282402,8.04058957,181.08 ,165.73 ,237.72 ,222.69 
10.74282402,8.04058957,181.08 ,165.73 ,237.72 ,222.69 
11.10162399,8.359616437,181.08 ,165.73 ,237.72 ,222.69 
12.37010875,9.487489202,181.08 ,165.73 ,237.72 ,222.69 
14.14814256,11.06842733,181.08 ,165.73 ,237.72 ,222.69 
14.26278076,11.17035784,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.77256785,11.62363485,181.08 ,165.73 ,237.72 ,222.69 
14.63418429,11.50059116,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.47483353,11.35890449,181.08 ,165.73 ,237.72 ,222.69 
14.29032213,11.19484624,181.08 ,165.73 ,237.72 ,222.69 
13.63461805,10.6118272,181.08 ,165.73 ,237.72 ,222.69 
14.17079654,11.08857011,181.08 ,165.73 ,237.72 ,222.69 
15.0535284,11.87345082,181.08 ,165.73 ,237.72 ,222.69 
15.22545948,12.02632328,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.79353505,11.64227783,181.08 ,165.73 ,237.72 ,222.69 
13.83430258,10.78937662,181.08 ,165.73 ,237.72 ,222.69 
12.91736931,9.974085738,181.08 ,165.73 ,237.72 ,222.69 
11.2828361,8.520741118,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
10.74282402,8.04058957,181.08 ,165.73 ,237.72 ,222.69 
10.74282402,8.04058957,181.08 ,165.73 ,237.72 ,222.69 
10.74282402,8.04058957,181.08 ,165.73 ,237.72 ,222.69 
11.3770664,8.604525952,181.08 ,165.73 ,237.72 ,222.69 
12.37373299,9.490711696,181.08 ,165.73 ,237.72 ,222.69 
14.0082662,10.94405632,181.08 ,165.73 ,237.72 ,222.69 
14.26278076,11.17035784,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.57128268,11.44466221,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.21920154,11.1316094,181.08 ,165.73 ,237.72 ,222.69 
14.01441115,10.94952009,181.08 ,165.73 ,237.72 ,222.69 
13.66068228,10.6350022,181.08 ,165.73 ,237.72 ,222.69 
13.66068228,10.6350022,181.08 ,165.73 ,237.72 ,222.69 
14.63418429,11.50059116,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.21920154,11.1316094,181.08 ,165.73 ,237.72 ,222.69 
13.55642536,10.54230219,181.08 ,165.73 ,237.72 ,222.69 
13.27616929,10.29311261,181.08 ,165.73 ,237.72 ,222.69 
12.40635117,9.519714138,181.08 ,165.73 ,237.72 ,222.69 
11.28646034,8.523963612,181.08 ,165.73 ,237.72 ,222.69 
10.19918769,7.557215528,181.08 ,165.73 ,237.72 ,222.69 
9.293127155,6.751592124,181.08 ,165.73 ,237.72 ,222.69 
8.94882415,6.445455231,181.08 ,165.73 ,237.72 ,222.69 
8.165987844,5.749396611,181.08 ,165.73 ,237.72 ,222.69 
8.492169638,6.039421036,181.08 ,165.73 ,237.72 ,222.69 
9.093793836,6.574354976,181.08 ,165.73 ,237.72 ,222.69 
8.100751485,5.691391726,181.08 ,165.73 ,237.72 ,222.69 
10.25355133,7.605552932,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
12.59481176,9.687283806,181.08 ,165.73 ,237.72 ,222.69 
12.96086022,10.01275566,181.08 ,165.73 ,237.72 ,222.69 
12.5549451,9.651836376,181.08 ,165.73 ,237.72 ,222.69 
12.40635117,9.519714138,181.08 ,165.73 ,237.72 ,222.69 
11.47129669,8.688310786,181.08 ,165.73 ,237.72 ,222.69 
11.46404821,8.681865799,181.08 ,165.73 ,237.72 ,222.69 
9.293127155,6.751592124,181.08 ,165.73 ,237.72 ,222.69 
12.15627846,9.297362079,181.08 ,165.73 ,237.72 ,222.69 
13.27979353,10.2963351,181.08 ,165.73 ,237.72 ,222.69 
13.43563594,10.43490232,181.08 ,165.73 ,237.72 ,222.69 
13.27979353,10.2963351,181.08 ,165.73 ,237.72 ,222.69 
13.01159961,10.05787057,181.08 ,165.73 ,237.72 ,222.69 
12.1164118,9.261914649,181.08 ,165.73 ,237.72 ,222.69 
11.46404821,8.681865799,181.08 ,165.73 ,237.72 ,222.69 
9.021308993,6.509905103,181.08 ,165.73 ,237.72 ,222.69 
10.74644826,8.043812063,181.08 ,165.73 ,237.72 ,222.69 
10.01435134,7.392868353,181.08 ,165.73 ,237.72 ,222.69 
8.492169638,6.039421036,181.08 ,165.73 ,237.72 ,222.69 
7.821684839,5.443259717,181.08 ,165.73 ,237.72 ,222.69 
8.010145431,5.610829385,181.08 ,165.73 ,237.72 ,222.69 
8.821975675,6.332667955,181.08 ,165.73 ,237.72 ,222.69 
9.930993775,7.318751,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
12.55132085,9.648613883,181.08 ,165.73 ,237.72 ,222.69 
12.84488447,9.909635865,181.08 ,165.73 ,237.72 ,222.69 
12.98260567,10.03209062,181.08 ,165.73 ,237.72 ,222.69 
12.5549451,9.651836376,181.08 ,165.73 ,237.72 ,222.69 
12.5549451,9.651836376,181.08 ,165.73 ,237.72 ,222.69 
12.55132085,9.648613883,181.08 ,165.73 ,237.72 ,222.69 
12.55132085,9.648613883,181.08 ,165.73 ,237.72 ,222.69 
12.55132085,9.648613883,181.08 ,165.73 ,237.72 ,222.69 
12.62742994,9.716286249,181.08 ,165.73 ,237.72 ,222.69 
14.61078959,11.47978977,181.08 ,165.73 ,237.72 ,222.69 
14.78684111,11.63632592,181.08 ,165.73 ,237.72 ,222.69 
14.54118782,11.41790338,181.08 ,165.73 ,237.72 ,222.69 
14.26278076,11.17035784,181.08 ,165.73 ,237.72 ,222.69 
13.09858142,10.13521042,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
10.25355133,7.605552932,181.08 ,165.73 ,237.72 ,222.69 
8.568278724,6.107093402,181.08 ,165.73 ,237.72 ,222.69 
8.49579388,6.042643529,181.08 ,165.73 ,237.72 ,222.69 
7.908666651,5.520599564,181.08 ,165.73 ,237.72 ,222.69 
8.492169638,6.039421036,181.08 ,165.73 ,237.72 ,222.69 
10.3803998,7.718340208,181.08 ,165.73 ,237.72 ,222.69 
11.82647242,9.00411516,181.08 ,165.73 ,237.72 ,222.69 
14.61078959,11.47978977,181.08 ,165.73 ,237.72 ,222.69 
14.81140644,11.65816817,181.08 ,165.73 ,237.72 ,222.69 
15.08707593,11.9032796,181.08 ,165.73 ,237.72 ,222.69 
15.30513486,12.09716662,181.08 ,165.73 ,237.72 ,222.69 
15.40997089,12.19038153,181.08 ,165.73 ,237.72 ,222.69 
14.94030549,11.77277871,181.08 ,165.73 ,237.72 ,222.69 
14.99901366,11.82497907,181.08 ,165.73 ,237.72 ,222.69 
15.03675463,11.85853644,181.08 ,165.73 ,237.72 ,222.69 
14.84804979,11.69074959,181.08 ,165.73 ,237.72 ,222.69 
14.84385635,11.68702099,181.08 ,165.73 ,237.72 ,222.69 
15.12901034,11.94056556,181.08 ,165.73 ,237.72 ,222.69 
17.15444237,13.74147772,181.08 ,165.73 ,237.72 ,222.69 
17.15444237,13.74147772,181.08 ,165.73 ,237.72 ,222.69 
16.73090482,13.36488947,181.08 ,165.73 ,237.72 ,222.69 
15.92576414,12.64899892,181.08 ,165.73 ,237.72 ,222.69 
14.66401446,11.52711465,181.08 ,165.73 ,237.72 ,222.69 
12.5549451,9.651836376,181.08 ,165.73 ,237.72 ,222.69 
11.4205573,8.643195875,181.08 ,165.73 ,237.72 ,222.69 
11.10162399,8.359616437,181.08 ,165.73 ,237.72 ,222.69 
10.3803998,7.718340208,181.08 ,165.73 ,237.72 ,222.69 
10.25717557,7.608775426,181.08 ,165.73 ,237.72 ,222.69 
10.27529678,7.624887894,181.08 ,165.73 ,237.72 ,222.69 
10.60147857,7.914912319,181.08 ,165.73 ,237.72 ,222.69 
11.47129669,8.688310786,181.08 ,165.73 ,237.72 ,222.69 
14.20546166,11.11939258,181.08 ,165.73 ,237.72 ,222.69 
14.34466519,11.24316535,181.08 ,165.73 ,237.72 ,222.69 
14.63418429,11.50059116,181.08 ,165.73 ,237.72 ,222.69 
14.85643667,11.69820678,181.08 ,165.73 ,237.72 ,222.69 
15.12901034,11.94056556,181.08 ,165.73 ,237.72 ,222.69 
14.71385967,11.5714345,181.08 ,165.73 ,237.72 ,222.69 
14.4916073,11.37381888,181.08 ,165.73 ,237.72 ,222.69 
14.60483021,11.47449098,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
15.01998087,11.84362205,181.08 ,165.73 ,237.72 ,222.69 
16.63445568,13.27913174,181.08 ,165.73 ,237.72 ,222.69 
16.40800986,13.07778753,181.08 ,165.73 ,237.72 ,222.69 
16.13962963,12.83915734,181.08 ,165.73 ,237.72 ,222.69 
15.22545948,12.02632328,181.08 ,165.73 ,237.72 ,222.69 
14.00464196,10.94083382,181.08 ,165.73 ,237.72 ,222.69 
12.40635117,9.519714138,181.08 ,165.73 ,237.72 ,222.69 
11.2828361,8.520741118,181.08 ,165.73 ,237.72 ,222.69 
11.10162399,8.359616437,181.08 ,165.73 ,237.72 ,222.69 
10.56161191,7.879464889,181.08 ,165.73 ,237.72 ,222.69 
10.3803998,7.718340208,181.08 ,165.73 ,237.72 ,222.69 
10.38402404,7.721562702,181.08 ,165.73 ,237.72 ,222.69 
11.10162399,8.359616437,181.08 ,165.73 ,237.72 ,222.69 
11.46767245,8.685088292,181.08 ,165.73 ,237.72 ,222.69 
14.41017273,11.30141136,181.08 ,165.73 ,237.72 ,222.69 
14.94242153,11.77466019,181.08 ,165.73 ,237.72 ,222.69 
15.0535284,11.87345082,181.08 ,165.73 ,237.72 ,222.69 
15.1248169,11.93683696,181.08 ,165.73 ,237.72 ,222.69 
15.10804313,11.92192258,181.08 ,165.73 ,237.72 ,222.69 
15.05772184,11.87717942,181.08 ,165.73 ,237.72 ,222.69 
14.75579408,11.60872046,181.08 ,165.73 ,237.72 ,222.69 
14.75579408,11.60872046,181.08 ,165.73 ,237.72 ,222.69 
14.60902365,11.47821958,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.61321709,11.48194818,181.08 ,165.73 ,237.72 ,222.69 
16.99509161,13.59979105,181.08 ,165.73 ,237.72 ,222.69 
16.77703267,13.40590403,181.08 ,165.73 ,237.72 ,222.69 
16.35768857,13.03304437,181.08 ,165.73 ,237.72 ,222.69 
15.36384304,12.14936697,181.08 ,165.73 ,237.72 ,222.69 
14.26278076,11.17035784,181.08 ,165.73 ,237.72 ,222.69 
12.27587845,9.403704368,181.08 ,165.73 ,237.72 ,222.69 
11.2828361,8.520741118,181.08 ,165.73 ,237.72 ,222.69 
11.36619367,8.594858471,181.08 ,165.73 ,237.72 ,222.69 
11.10524823,8.362838931,181.08 ,165.73 ,237.72 ,222.69 
11.10524823,8.362838931,181.08 ,165.73 ,237.72 ,222.69 
11.10524823,8.362838931,181.08 ,165.73 ,237.72 ,222.69 
11.50391487,8.717313229,181.08 ,165.73 ,237.72 ,222.69 
12.91374507,9.970863244,181.08 ,165.73 ,237.72 ,222.69 
14.26687498,11.17399822,181.08 ,165.73 ,237.72 ,222.69 
15.02430596,11.8474677,181.08 ,165.73 ,237.72 ,222.69 
14.84385635,11.68702099,181.08 ,165.73 ,237.72 ,222.69 
14.69708591,11.55652011,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.48741386,11.37009028,181.08 ,165.73 ,237.72 ,222.69 
14.36580406,11.26196098,181.08 ,165.73 ,237.72 ,222.69 
14.36161062,11.25823238,181.08 ,165.73 ,237.72 ,222.69 
14.29870901,11.20230343,181.08 ,165.73 ,237.72 ,222.69 
14.222925,11.13492011,181.08 ,165.73 ,237.72 ,222.69 
14.84385635,11.68702099,181.08 ,165.73 ,237.72 ,222.69 
15.55674133,12.32088242,181.08 ,165.73 ,237.72 ,222.69 
14.8899842,11.72803555,181.08 ,165.73 ,237.72 ,222.69 
14.42870568,11.31788993,181.08 ,165.73 ,237.72 ,222.69 
13.92490863,10.86993896,181.08 ,165.73 ,237.72 ,222.69 
13.27616929,10.29311261,181.08 ,165.73 ,237.72 ,222.69 
12.19614512,9.332809509,181.08 ,165.73 ,237.72 ,222.69 
11.10162399,8.359616437,180.82 ,165.47 ,232.65 ,217.95 
11.10162399,8.359616437,180.82 ,165.47 ,232.65 ,217.95 
11.10162399,8.359616437,180.82 ,165.47 ,232.65 ,217.95 
11.04363612,8.30805654,180.82 ,165.47 ,232.65 ,217.95 
11.10524823,8.362838931,180.82 ,165.47 ,232.65 ,217.95 
12.00768453,9.165239841,180.82 ,165.47 ,232.65 ,217.95 
14.20955588,11.12303296,180.82 ,165.47 ,232.65 ,217.95 
14.72133357,11.57807991,180.82 ,165.47 ,232.65 ,217.95 
14.84804979,11.69074959,180.82 ,165.47 ,232.65 ,217.95 
14.48322041,11.36636168,180.82 ,165.47 ,232.65 ,217.95 
14.44547944,11.33280431,180.82 ,165.47 ,232.65 ,217.95 
14.32386965,11.22467501,180.82 ,165.47 ,232.65 ,217.95 
14.3490303,11.24704659,180.82 ,165.47 ,232.65 ,217.95 
14.21920154,11.1316094,180.82 ,165.47 ,232.65 ,217.95 
13.93994191,10.8833058,180.82 ,165.47 ,232.65 ,217.95 
13.85057883,10.80384865,180.82 ,165.47 ,232.65 ,217.95 
13.85057883,10.80384865,180.82 ,165.47 ,232.65 ,217.95 
15.0535284,11.87345082,180.82 ,165.47 ,232.65 ,217.95 
15.4728725,12.24631048,180.82 ,165.47 ,232.65 ,217.95 
15.0535284,11.87345082,180.82 ,165.47 ,232.65 ,217.95 
14.2777418,11.18366045,180.82 ,165.47 ,232.65 ,217.95 
13.83792682,10.79259912,180.82 ,165.47 ,232.65 ,217.95 
12.91374507,9.970863244,180.82 ,165.47 ,232.65 ,217.95 
11.82647242,9.00411516,180.82 ,165.47 ,232.65 ,217.95 
10.92041188,8.198491757,180.82 ,165.47 ,232.65 ,217.95 
10.25717557,7.608775426,180.82 ,165.47 ,232.65 ,217.95 
10.25717557,7.608775426,180.82 ,165.47 ,232.65 ,217.95 
10.37677556,7.715117715,180.82 ,165.47 ,232.65 ,217.95 
10.67758766,7.982584685,180.82 ,165.47 ,232.65 ,217.95 
11.46404821,8.681865799,180.82 ,165.47 ,232.65 ,217.95 
8.930702939,6.429342763,180.82 ,165.47 ,232.65 ,217.95 
12.23963603,9.371479432,180.82 ,165.47 ,232.65 ,217.95 
12.5549451,9.651836376,180.82 ,165.47 ,232.65 ,217.95 
12.64192691,9.729176223,180.82 ,165.47 ,232.65 ,217.95 
12.5549451,9.651836376,180.82 ,165.47 ,232.65 ,217.95 
12.5549451,9.651836376,180.82 ,165.47 ,232.65 ,217.95 
12.55132085,9.648613883,180.82 ,165.47 ,232.65 ,217.95 
12.55132085,9.648613883,180.82 ,165.47 ,232.65 ,217.95 
12.55132085,9.648613883,180.82 ,165.47 ,232.65 ,217.95 
12.40635117,9.519714138,180.82 ,165.47 ,232.65 ,217.95 
12.55132085,9.648613883,180.82 ,165.47 ,232.65 ,217.95 
13.59147835,10.57346955,180.82 ,165.47 ,232.65 ,217.95 
13.7074541,10.67658935,180.82 ,165.47 ,232.65 ,217.95 
13.62409653,10.60247199,180.82 ,165.47 ,232.65 ,217.95 
12.5549451,9.651836376,180.82 ,165.47 ,232.65 ,217.95 
12.5549451,9.651836376,180.82 ,165.47 ,232.65 ,217.95 
11.64888456,8.846212973,180.82 ,165.47 ,232.65 ,217.95 
