Climate zone 2 with externalities,"""Created April 18, 2006""",Nominal nonres $0.145972/kBtu,Nominal res $0.164171/kBtu,,
73.23503955,63.58845281,180.82 ,139.37 ,169.81 ,159.08 
33.9538973,28.66163928,180.82 ,139.37 ,169.81 ,159.08 
24.85270467,20.56931713,180.82 ,139.37 ,169.81 ,159.08 
22.17040121,18.18434797,180.82 ,139.37 ,169.81 ,159.08 
22.17040121,18.18434797,180.82 ,139.37 ,169.81 ,159.08 
18.64820468,15.05258818,180.82 ,139.37 ,169.81 ,159.08 
17.05703255,13.63779805,180.82 ,139.37 ,169.81 ,159.08 
15.01706828,11.82396456,180.82 ,139.37 ,169.81 ,159.08 
17.50990462,14.04046909,180.82 ,139.37 ,169.81 ,159.08 
17.50990462,14.04046909,180.82 ,139.37 ,169.81 ,159.08 
17.50990462,14.04046909,180.82 ,139.37 ,169.81 ,159.08 
17.10191176,13.67770239,180.82 ,139.37 ,169.81 ,159.08 
13.12606912,10.14258333,180.82 ,139.37 ,169.81 ,159.08 
15.98401135,12.68372164,180.82 ,139.37 ,169.81 ,159.08 
13.48706404,10.46356184,180.82 ,139.37 ,169.81 ,159.08 
16.00441099,12.70185997,180.82 ,139.37 ,169.81 ,159.08 
17.00417729,13.59080182,180.82 ,139.37 ,169.81 ,159.08 
18.70283172,15.10115979,180.82 ,139.37 ,169.81 ,159.08 
18.8846828,15.26285262,180.82 ,139.37 ,169.81 ,159.08 
19.57075734,15.87287555,180.82 ,139.37 ,169.81 ,159.08 
21.74682291,17.80772347,180.82 ,139.37 ,169.81 ,159.08 
24.73027299,20.46045704,180.82 ,139.37 ,169.81 ,159.08 
26.41594699,21.95927347,180.82 ,139.37 ,169.81 ,159.08 
26.34401276,21.89531318,180.82 ,139.37 ,169.81 ,159.08 
24.38128168,20.15015154,180.82 ,139.37 ,169.81 ,159.08 
21.56807127,17.64878651,180.82 ,139.37 ,169.81 ,159.08 
18.71523066,15.11218431,180.82 ,139.37 ,169.81 ,159.08 
18.04155506,14.51318589,180.82 ,139.37 ,169.81 ,159.08 
18.04155506,14.51318589,180.82 ,139.37 ,169.81 ,159.08 
17.87709818,14.36695912,180.82 ,139.37 ,169.81 ,159.08 
16.4491232,13.09727567,180.82 ,139.37 ,169.81 ,159.08 
15.02114821,11.82759223,180.82 ,139.37 ,169.81 ,159.08 
11.68208944,8.85866932,180.82 ,139.37 ,169.81 ,159.08 
10.59549473,7.892524025,180.82 ,139.37 ,169.81 ,159.08 
10.0576123,7.414266055,180.82 ,139.37 ,169.81 ,159.08 
9.877114843,7.253776803,180.82 ,139.37 ,169.81 ,159.08 
9.877114843,7.253776803,180.82 ,139.37 ,169.81 ,159.08 
9.873504894,7.250567018,180.82 ,139.37 ,169.81 ,159.08 
8.7219311,6.226645592,180.82 ,139.37 ,169.81 ,159.08 
12.53403745,9.616178588,180.82 ,139.37 ,169.81 ,159.08 
15.42914106,12.19035893,180.82 ,139.37 ,169.81 ,159.08 
15.42914106,12.19035893,180.82 ,139.37 ,169.81 ,159.08 
19.5090696,15.81802592,180.82 ,139.37 ,169.81 ,159.08 
19.5090696,15.81802592,180.82 ,139.37 ,169.81 ,159.08 
19.5090696,15.81802592,180.82 ,139.37 ,169.81 ,159.08 
19.54986888,15.85430259,180.82 ,139.37 ,169.81 ,159.08 
20.32913523,16.54718698,180.82 ,139.37 ,169.81 ,159.08 
20.32913523,16.54718698,180.82 ,139.37 ,169.81 ,159.08 
21.14512094,17.27272038,180.82 ,139.37 ,169.81 ,159.08 
19.5090696,15.81802592,180.82 ,139.37 ,169.81 ,159.08 
19.5090696,15.81802592,180.82 ,139.37 ,169.81 ,159.08 
18.73388318,15.12876919,180.82 ,139.37 ,169.81 ,159.08 
19.5090696,15.81802592,180.82 ,139.37 ,169.81 ,159.08 
19.32547281,15.6547809,180.82 ,139.37 ,169.81 ,159.08 
15.42914106,12.19035893,180.82 ,139.37 ,169.81 ,159.08 
12.40768923,9.503836112,180.82 ,139.37 ,169.81 ,159.08 
12.40407928,9.500626327,180.82 ,139.37 ,169.81 ,159.08 
10.59910468,7.89573381,180.82 ,139.37 ,169.81 ,159.08 
10.23810976,7.574755307,180.82 ,139.37 ,169.81 ,159.08 
10.23810976,7.574755307,180.82 ,139.37 ,169.81 ,159.08 
10.23810976,7.574755307,180.82 ,139.37 ,169.81 ,159.08 
8.71832115,6.223435807,180.82 ,139.37 ,169.81 ,159.08 
6.992765433,4.689158561,180.82 ,139.37 ,169.81 ,159.08 
8.433135164,5.969862789,180.82 ,139.37 ,169.81 ,159.08 
9.877114843,7.253776803,180.82 ,139.37 ,169.81 ,159.08 
13.48706404,10.46356184,180.82 ,139.37 ,169.81 ,159.08 
15.02114821,11.82759223,180.82 ,139.37 ,169.81 ,159.08 
18.01989568,14.49392746,180.82 ,139.37 ,169.81 ,159.08 
18.37076954,14.80590683,180.82 ,139.37 ,169.81 ,159.08 
16.65311962,13.27865902,180.82 ,139.37 ,169.81 ,159.08 
17.87709818,14.36695912,180.82 ,139.37 ,169.81 ,159.08 
19.10107674,15.45525922,180.82 ,139.37 ,169.81 ,159.08 
19.7946646,16.07196261,180.82 ,139.37 ,169.81 ,159.08 
19.40707138,15.72733424,180.82 ,139.37 ,169.81 ,159.08 
18.73388318,15.12876919,180.82 ,139.37 ,169.81 ,159.08 
16.75919777,13.37297836,180.82 ,139.37 ,169.81 ,159.08 
18.73388318,15.12876919,180.82 ,139.37 ,169.81 ,159.08 
18.52988675,14.94738584,180.82 ,139.37 ,169.81 ,159.08 
15.42914106,12.19035893,180.82 ,139.37 ,169.81 ,159.08 
13.9094281,10.83910669,180.82 ,139.37 ,169.81 ,159.08 
11.23084579,8.457446191,180.82 ,140.16 ,160.19 ,150.07 
10.32835849,7.654999932,180.82 ,140.16 ,160.19 ,150.07 
10.14786103,7.494510681,180.82 ,140.16 ,160.19 ,150.07 
9.043216578,6.51231646,180.82 ,140.16 ,160.19 ,150.07 
9.967363573,7.334021429,180.82 ,140.16 ,160.19 ,150.07 
10.0576123,7.414266055,180.82 ,140.16 ,160.19 ,150.07 
14.91915,11.73690055,180.82 ,140.16 ,160.19 ,150.07 
15.42506114,12.18673126,180.82 ,140.16 ,160.19 ,150.07 
18.53751255,14.95416632,180.82 ,140.16 ,160.19 ,150.07 
20.93464045,17.08557173,180.82 ,140.16 ,160.19 ,150.07 
21.42233199,17.51920249,180.82 ,140.16 ,160.19 ,150.07 
21.42233199,17.51920249,180.82 ,140.16 ,160.19 ,150.07 
21.9042946,17.94773937,180.82 ,140.16 ,160.19 ,150.07 
27.8432736,23.22838041,180.82 ,140.16 ,160.19 ,150.07 
29.88393418,25.04283303,180.82 ,140.16 ,160.19 ,150.07 
60.41933445,52.19337322,180.82 ,140.16 ,160.19 ,150.07 
30.63735061,25.71273298,180.82 ,140.16 ,160.19 ,150.07 
29.09265762,24.33926977,180.82 ,140.16 ,160.19 ,150.07 
24.67498657,20.41129914,180.82 ,140.16 ,160.19 ,150.07 
21.42233199,17.51920249,180.82 ,140.16 ,160.19 ,150.07 
22.22826292,18.23579568,180.82 ,140.16 ,160.19 ,150.07 
21.21447972,17.33439072,180.82 ,140.16 ,160.19 ,150.07 
15.65761706,12.39350828,180.82 ,140.16 ,160.19 ,150.07 
14.78043243,11.61355987,180.82 ,140.16 ,160.19 ,150.07 
15.01298835,11.82033689,180.82 ,140.16 ,160.19 ,150.07 
11.68208944,8.85866932,180.82 ,140.16 ,160.19 ,150.07 
10.77960214,8.056223062,180.82 ,140.16 ,160.19 ,150.07 
11.32109452,8.537690817,180.82 ,140.16 ,160.19 ,150.07 
12.26690121,9.378654496,180.82 ,140.16 ,160.19 ,150.07 
13.70366099,10.65614894,180.82 ,140.16 ,160.19 ,150.07 
14.90283028,11.72238988,180.82 ,140.16 ,160.19 ,150.07 
15.08234714,11.88200723,180.82 ,140.16 ,160.19 ,150.07 
16.07838997,12.76763835,180.82 ,140.16 ,160.19 ,150.07 
18.71523066,15.11218431,180.82 ,140.16 ,160.19 ,150.07 
21.7571033,17.81686428,180.82 ,140.16 ,160.19 ,150.07 
22.61676296,18.58123035,180.82 ,140.16 ,160.19 ,150.07 
54.14247109,46.61230242,180.82 ,140.16 ,160.19 ,150.07 
60.27746642,52.06723132,180.82 ,140.16 ,160.19 ,150.07 
69.44125166,60.21520768,180.82 ,140.16 ,160.19 ,150.07 
75.45595823,65.56318186,180.82 ,140.16 ,160.19 ,150.07 
73.82105984,64.10951254,180.82 ,140.16 ,160.19 ,150.07 
67.71713875,58.6822133,180.82 ,140.16 ,160.19 ,150.07 
27.70798209,23.10808601,180.82 ,140.16 ,160.19 ,150.07 
24.49313549,20.24960631,180.82 ,140.16 ,160.19 ,150.07 
24.08397055,19.88579746,180.82 ,140.16 ,160.19 ,150.07 
20.61473023,16.80112367,180.82 ,140.16 ,160.19 ,150.07 
17.66902183,14.1819481,180.82 ,140.16 ,160.19 ,150.07 
17.06111248,13.64142572,180.82 ,140.16 ,160.19 ,150.07 
13.49067399,10.46677162,180.82 ,140.16 ,160.19 ,150.07 
15.0619475,11.8638689,180.82 ,140.16 ,160.19 ,150.07 
11.71096904,8.8843476,180.82 ,140.16 ,160.19 ,150.07 
11.11893737,8.357942855,180.82 ,140.16 ,160.19 ,150.07 
11.71096904,8.8843476,180.82 ,140.16 ,160.19 ,150.07 
11.31748457,8.534481032,180.82 ,140.16 ,160.19 ,150.07 
13.48706404,10.46356184,180.82 ,140.16 ,160.19 ,150.07 
16.27368627,12.94128599,180.82 ,140.16 ,160.19 ,150.07 
18.66150193,15.06441143,180.82 ,140.16 ,160.19 ,150.07 
19.69887969,15.98679549,180.82 ,140.16 ,160.19 ,150.07 
24.65432168,20.39292495,180.82 ,140.16 ,160.19 ,150.07 
27.70798209,23.10808601,180.82 ,140.16 ,160.19 ,150.07 
65.8367444,57.01026133,180.82 ,140.16 ,160.19 ,150.07 
77.85446367,67.69581212,180.82 ,140.16 ,160.19 ,150.07 
87.25398792,76.05339572,180.82 ,140.16 ,160.19 ,150.07 
97.62137241,85.27155192,180.82 ,140.16 ,160.19 ,150.07 
90.0404714,78.53099651,180.82 ,140.16 ,160.19 ,150.07 
72.32834616,62.78226671,180.82 ,140.16 ,160.19 ,150.07 
62.5454824,54.08383691,180.82 ,140.16 ,160.19 ,150.07 
25.07175257,20.76408348,180.82 ,140.16 ,160.19 ,150.07 
25.90578619,21.50566417,180.82 ,140.16 ,160.19 ,150.07 
21.65919194,17.72980642,180.82 ,140.16 ,160.19 ,150.07 
20.24753666,16.47463364,180.82 ,140.16 ,160.19 ,150.07 
15.0619475,11.8638689,180.82 ,140.16 ,160.19 ,150.07 
12.04308436,9.179647824,180.82 ,140.16 ,160.19 ,150.07 
12.03947441,9.176438039,180.82 ,140.16 ,160.19 ,150.07 
11.32109452,8.537690817,180.82 ,140.16 ,160.19 ,150.07 
10.94204986,8.200663388,180.82 ,140.16 ,160.19 ,150.07 
11.14781696,8.383621135,180.82 ,140.16 ,160.19 ,150.07 
11.31026467,8.528061462,180.82 ,140.16 ,160.19 ,150.07 
10.93843991,8.197453603,180.82 ,140.16 ,160.19 ,150.07 
14.69883386,11.54100653,180.82 ,140.16 ,160.19 ,150.07 
16.6490397,13.27503136,180.82 ,140.16 ,160.19 ,150.07 
16.72247841,13.34032936,180.82 ,140.16 ,160.19 ,150.07 
17.84037883,14.33431012,180.82 ,140.16 ,160.19 ,150.07 
17.88117811,14.37058679,180.82 ,140.16 ,160.19 ,150.07 
20.66368937,16.84465567,180.82 ,140.16 ,160.19 ,150.07 
22.23446186,18.24130747,180.82 ,140.16 ,160.19 ,150.07 
25.58951642,21.22445303,180.82 ,140.16 ,160.19 ,150.07 
27.51361935,22.93526845,180.82 ,140.16 ,160.19 ,150.07 
25.88192231,21.48444562,180.82 ,140.16 ,160.19 ,150.07 
23.19732499,19.09743688,180.82 ,140.16 ,160.19 ,150.07 
20.76976751,16.93897502,180.82 ,140.16 ,160.19 ,150.07 
18.69308389,15.09249252,180.82 ,140.16 ,160.19 ,150.07 
18.27693118,14.72247049,180.82 ,140.16 ,160.19 ,150.07 
16.6490397,13.27503136,180.82 ,140.16 ,160.19 ,150.07 
15.02114821,11.82759223,180.82 ,140.16 ,160.19 ,150.07 
12.88781247,9.930737522,180.82 ,140.16 ,160.19 ,150.07 
9.873504894,7.250567018,180.82 ,140.16 ,160.19 ,150.07 
9.155125003,6.611819796,180.82 ,140.16 ,160.19 ,150.07 
8.7219311,6.226645592,180.82 ,140.16 ,160.19 ,150.07 
8.63168237,6.146400966,180.82 ,140.16 ,160.19 ,150.07 
8.7219311,6.226645592,180.82 ,140.16 ,160.19 ,150.07 
8.046870599,5.626415791,180.82 ,140.16 ,160.19 ,150.07 
8.249027755,5.806163753,180.82 ,140.16 ,160.19 ,150.07 
9.693007434,7.090077766,180.82 ,140.16 ,160.19 ,150.07 
11.39170237,8.600471757,180.82 ,140.16 ,160.19 ,150.07 
18.08288485,14.54993426,180.82 ,140.16 ,160.19 ,150.07 
17.13643263,13.7083966,180.82 ,140.16 ,160.19 ,150.07 
18.27713487,14.72265159,180.82 ,140.16 ,160.19 ,150.07 
20.12529014,16.36593819,180.82 ,140.16 ,160.19 ,150.07 
20.12529014,16.36593819,180.82 ,140.16 ,160.19 ,150.07 
20.12529014,16.36593819,180.82 ,140.16 ,160.19 ,150.07 
20.97648845,17.12278086,180.82 ,140.16 ,160.19 ,150.07 
21.25738389,17.37253894,180.82 ,140.16 ,160.19 ,150.07 
21.20631199,17.32712838,180.82 ,140.16 ,160.19 ,150.07 
19.69474671,15.98312065,180.82 ,140.16 ,160.19 ,150.07 
18.90948067,15.28490164,180.82 ,140.16 ,160.19 ,150.07 
19.69474671,15.98312065,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
16.29000599,12.95579666,180.82 ,140.16 ,160.19 ,150.07 
11.8625869,9.019158572,180.82 ,140.16 ,160.19 ,150.07 
15.71065613,12.44066795,180.82 ,140.16 ,160.19 ,150.07 
15.01706828,11.82396456,180.82 ,140.16 ,160.19 ,150.07 
14.61315536,11.46482553,180.82 ,140.16 ,160.19 ,150.07 
14.81715178,11.64620888,180.82 ,140.16 ,160.19 ,150.07 
15.01706828,11.82396456,180.82 ,140.16 ,160.19 ,150.07 
9.519729872,6.936008085,180.82 ,140.16 ,160.19 ,150.07 
7.711145324,5.327905783,180.82 ,140.16 ,160.19 ,150.07 
8.436745113,5.973072574,180.82 ,140.16 ,160.19 ,150.07 
15.01706828,11.82396456,180.82 ,140.16 ,160.19 ,150.07 
16.00033106,12.6982323,180.82 ,140.16 ,160.19 ,150.07 
13.84805896,10.78454034,180.82 ,140.16 ,160.19 ,150.07 
14.20183398,11.09909927,180.82 ,140.16 ,160.19 ,150.07 
15.08234714,11.88200723,180.82 ,140.16 ,160.19 ,150.07 
14.78043243,11.61355987,180.82 ,140.16 ,160.19 ,150.07 
14.90691021,11.72601755,180.82 ,140.16 ,160.19 ,150.07 
14.87019086,11.69336855,180.82 ,140.16 ,160.19 ,150.07 
14.61723529,11.46845319,180.82 ,140.16 ,160.19 ,150.07 
14.49891736,11.36325085,180.82 ,140.16 ,160.19 ,150.07 
13.17660841,10.18752032,180.82 ,140.16 ,160.19 ,150.07 
11.1947463,8.425348341,180.82 ,140.16 ,160.19 ,150.07 
12.40407928,9.500626327,180.82 ,140.16 ,160.19 ,150.07 
13.48706404,10.46356184,180.82 ,140.16 ,160.19 ,150.07 
13.30656658,10.30307259,180.82 ,140.16 ,160.19 ,150.07 
13.33183623,10.32554108,180.82 ,140.16 ,160.19 ,150.07 
9.808525808,7.192790887,180.82 ,140.16 ,160.19 ,150.07 
9.155125003,6.611819796,180.82 ,140.16 ,160.19 ,150.07 
8.71832115,6.223435807,180.82 ,140.16 ,160.19 ,150.07 
8.433135164,5.969862789,180.82 ,140.16 ,160.19 ,150.07 
8.249027755,5.806163753,180.82 ,140.16 ,160.19 ,150.07 
6.989155484,4.685948776,180.82 ,140.16 ,160.19 ,150.07 
6.880857008,4.589655225,180.82 ,140.16 ,160.19 ,150.07 
8.7219311,6.226645592,180.82 ,140.16 ,160.19 ,150.07 
9.516119923,6.9327983,180.82 ,140.16 ,160.19 ,150.07 
10.32835849,7.654999932,180.82 ,140.16 ,160.19 ,150.07 
10.31030875,7.638951007,180.82 ,140.16 ,160.19 ,150.07 
10.59910468,7.89573381,180.82 ,140.16 ,160.19 ,150.07 
11.31748457,8.534481032,180.82 ,140.16 ,160.19 ,150.07 
11.31748457,8.534481032,180.82 ,140.16 ,160.19 ,150.07 
11.39329351,8.601886517,180.82 ,140.16 ,160.19 ,150.07 
11.92395604,9.073724918,180.82 ,140.16 ,160.19 ,150.07 
15.83713392,12.55312562,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
11.75428843,8.922865021,180.82 ,140.16 ,160.19 ,150.07 
11.32109452,8.537690817,180.82 ,140.16 ,160.19 ,150.07 
17.46910533,14.00419242,180.82 ,140.16 ,160.19 ,150.07 
16.81631677,13.4237657,180.82 ,140.16 ,160.19 ,150.07 
11.32109452,8.537690817,180.82 ,140.16 ,160.19 ,150.07 
11.50159198,8.698180069,180.82 ,140.16 ,160.19 ,150.07 
9.873504894,7.250567018,180.82 ,140.16 ,160.19 ,150.07 
9.155125003,6.611819796,180.82 ,140.16 ,160.19 ,150.07 
8.7219311,6.226645592,180.82 ,140.16 ,160.19 ,150.07 
8.63168237,6.146400966,180.82 ,140.16 ,160.19 ,150.07 
8.7219311,6.226645592,180.82 ,140.16 ,160.19 ,150.07 
8.046870599,5.626415791,180.82 ,140.16 ,160.19 ,150.07 
8.249027755,5.806163753,180.82 ,140.16 ,160.19 ,150.07 
9.693007434,7.090077766,180.82 ,140.16 ,160.19 ,150.07 
11.39170237,8.600471757,180.82 ,140.16 ,160.19 ,150.07 
18.08288485,14.54993426,180.82 ,140.16 ,160.19 ,150.07 
17.13643263,13.7083966,180.82 ,140.16 ,160.19 ,150.07 
18.27713487,14.72265159,180.82 ,140.16 ,160.19 ,150.07 
20.12529014,16.36593819,180.82 ,140.16 ,160.19 ,150.07 
22.68597844,18.64277327,180.82 ,140.16 ,160.19 ,150.07 
20.12529014,16.36593819,180.82 ,140.16 ,160.19 ,150.07 
20.97648845,17.12278086,180.82 ,140.16 ,160.19 ,150.07 
21.25738389,17.37253894,180.82 ,140.16 ,160.19 ,150.07 
21.20631199,17.32712838,180.82 ,140.16 ,160.19 ,150.07 
19.69474671,15.98312065,180.82 ,140.16 ,160.19 ,150.07 
18.90948067,15.28490164,180.82 ,140.16 ,160.19 ,150.07 
19.69474671,15.98312065,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
16.29000599,12.95579666,180.82 ,140.16 ,160.19 ,150.07 
11.8625869,9.019158572,180.82 ,140.16 ,160.19 ,150.07 
10.59910468,7.89573381,180.82 ,140.16 ,160.19 ,150.07 
10.10093169,7.452783475,180.82 ,140.16 ,160.19 ,150.07 
9.877114843,7.253776803,180.82 ,140.16 ,160.19 ,150.07 
9.877114843,7.253776803,180.82 ,140.16 ,160.19 ,150.07 
9.877114843,7.253776803,180.82 ,140.16 ,160.19 ,150.07 
9.873504894,7.250567018,180.82 ,140.16 ,160.19 ,150.07 
9.877114843,7.253776803,180.82 ,140.16 ,160.19 ,150.07 
14.24596179,11.1383355,180.82 ,140.16 ,160.19 ,150.07 
15.56176757,12.30828374,180.82 ,140.16 ,160.19 ,150.07 
17.81837418,14.31474469,180.82 ,140.16 ,160.19 ,150.07 
19.66168288,15.95372196,180.82 ,140.16 ,160.19 ,150.07 
23.09205556,19.0038366,180.82 ,140.16 ,160.19 ,150.07 
25.22396801,20.89942578,180.82 ,140.16 ,160.19 ,150.07 
25.65807914,21.28541555,180.82 ,140.16 ,160.19 ,150.07 
25.65807914,21.28541555,180.82 ,140.16 ,160.19 ,150.07 
27.04442502,22.51808448,180.82 ,140.16 ,160.19 ,150.07 
26.91191459,22.40026289,180.82 ,140.16 ,160.19 ,150.07 
25.65807914,21.28541555,180.82 ,140.16 ,160.19 ,150.07 
25.06761959,20.76040865,180.82 ,140.16 ,160.19 ,150.07 
22.58783211,18.5555065,180.82 ,140.16 ,160.19 ,150.07 
22.17866717,18.19169764,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
17.87709818,14.36695912,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
13.4473546,10.4282542,180.82 ,140.16 ,160.19 ,150.07 
11.55935117,8.749536629,180.82 ,140.16 ,160.19 ,150.07 
11.54852132,8.739907274,180.82 ,140.16 ,160.19 ,150.07 
10.55578529,7.85721639,180.82 ,140.16 ,160.19 ,150.07 
11.55574122,8.746326844,180.82 ,140.16 ,160.19 ,150.07 
11.57379097,8.762375769,180.82 ,140.16 ,160.19 ,150.07 
11.68208944,8.85866932,180.82 ,140.16 ,160.19 ,150.07 
15.83713392,12.55312562,180.82 ,140.16 ,160.19 ,150.07 
16.28090594,12.94770536,180.82 ,140.16 ,160.19 ,150.07 
17.62412416,14.14202736,180.82 ,140.16 ,160.19 ,150.07 
18.90948067,15.28490164,180.82 ,140.16 ,160.19 ,150.07 
20.68903592,16.86719255,180.82 ,140.16 ,160.19 ,150.07 
39.88239606,33.93296183,180.82 ,140.16 ,160.19 ,150.07 
36.39974308,30.83636218,180.82 ,140.16 ,160.19 ,150.07 
39.35041514,33.45995119,180.82 ,140.16 ,160.19 ,150.07 
42.22399841,36.01499672,180.82 ,140.16 ,160.19 ,150.07 
40.05839943,34.08945516,180.82 ,140.16 ,160.19 ,150.07 
26.52574135,22.05689708,180.82 ,140.16 ,160.19 ,150.07 
22.58783211,18.5555065,180.82 ,140.16 ,160.19 ,150.07 
18.95494345,15.32532485,180.82 ,140.16 ,160.19 ,150.07 
18.95081047,15.32165001,180.82 ,140.16 ,160.19 ,150.07 
17.86077847,14.35244845,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
14.24596179,11.1383355,180.82 ,140.16 ,160.19 ,150.07 
16.86935584,13.47092537,180.82 ,140.16 ,160.19 ,150.07 
14.519317,11.38138919,180.82 ,140.16 ,160.19 ,150.07 
16.13904863,12.82157298,180.82 ,140.16 ,160.19 ,150.07 
24.03779027,19.84473628,180.82 ,140.16 ,160.19 ,150.07 
24.03779027,19.84473628,180.82 ,140.16 ,160.19 ,150.07 
13.87693856,10.81021862,180.82 ,140.16 ,160.19 ,150.07 
14.32756036,11.21088884,180.82 ,140.16 ,160.19 ,150.07 
15.98401135,12.68372164,180.82 ,140.16 ,160.19 ,150.07 
18.24820401,14.69692773,180.82 ,140.16 ,160.19 ,150.07 
18.86815088,15.24815327,180.82 ,140.16 ,160.19 ,150.07 
21.09169366,17.22521553,180.82 ,140.16 ,160.19 ,150.07 
34.26569117,28.93887069,180.82 ,140.16 ,160.19 ,150.07 
54.39625379,46.83795322,180.82 ,140.16 ,160.19 ,150.07 
67.67419116,58.64402646,180.82 ,140.16 ,160.19 ,150.07 
62.81852077,54.32660888,180.82 ,140.16 ,160.19 ,150.07 
49.52342995,42.50528365,180.82 ,140.16 ,160.19 ,150.07 
32.23504776,27.13332483,180.82 ,140.16 ,160.19 ,150.07 
22.99808443,18.9202822,180.82 ,140.16 ,160.19 ,150.07 
21.76123628,17.82053911,180.82 ,140.16 ,160.19 ,150.07 
20.93464045,17.08557173,180.82 ,140.16 ,160.19 ,150.07 
20.10391165,16.34692951,180.82 ,140.16 ,160.19 ,150.07 
18.08517454,14.55197014,180.82 ,140.16 ,160.19 ,150.07 
17.87709818,14.36695912,180.82 ,140.16 ,160.19 ,150.07 
17.06111248,13.64142572,180.82 ,140.16 ,160.19 ,150.07 
12.49071806,9.577661168,180.82 ,140.16 ,160.19 ,150.07 
11.48715219,8.685340928,180.82 ,140.16 ,160.19 ,150.07 
11.14059706,8.377201565,180.82 ,140.16 ,160.19 ,150.07 
11.14059706,8.377201565,180.82 ,140.16 ,160.19 ,150.07 
11.03229859,8.280908014,180.82 ,140.16 ,160.19 ,150.07 
12.03947441,9.176438039,180.82 ,140.16 ,160.19 ,150.07 
12.79756374,9.850492896,180.82 ,140.16 ,160.19 ,150.07 
17.4650254,14.00056475,180.82 ,140.16 ,160.19 ,150.07 
18.41352318,14.84392121,180.82 ,140.16 ,160.19 ,150.07 
18.90948067,15.28490164,180.82 ,140.16 ,160.19 ,150.07 
19.69061373,15.97944582,180.82 ,140.16 ,160.19 ,150.07 
18.24820401,14.69692773,180.82 ,140.16 ,160.19 ,150.07 
21.2488719,17.36497051,180.82 ,140.16 ,160.19 ,150.07 
20.72964094,16.90329648,180.82 ,140.16 ,160.19 ,150.07 
22.25328591,18.25804486,180.82 ,140.16 ,160.19 ,150.07 
23.07043629,18.98461383,180.82 ,140.16 ,160.19 ,150.07 
22.85338072,18.79161895,180.82 ,140.16 ,160.19 ,150.07 
19.27834782,15.61287973,180.82 ,140.16 ,160.19 ,150.07 
18.14074656,14.60138197,180.82 ,140.16 ,160.19 ,150.07 
16.7066028,13.32621356,180.82 ,140.16 ,160.19 ,150.07 
20.10391165,16.34692951,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
18.28101111,14.72609815,180.82 ,140.16 ,160.19 ,150.07 
14.60907543,11.46119786,180.82 ,140.16 ,160.19 ,150.07 
25.64366566,21.2725998,180.82 ,140.16 ,160.19 ,150.07 
31.81667879,26.76133221,180.82 ,140.16 ,160.19 ,150.07 
26.00466058,21.59357831,180.82 ,140.16 ,160.19 ,150.07 
23.99699098,19.80845961,180.82 ,140.16 ,160.19 ,150.07 
25.64366566,21.2725998,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
11.38607361,8.595466947,180.82 ,140.16 ,160.19 ,150.07 
13.66395155,10.6208413,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
16.24104684,12.91226466,180.82 ,140.16 ,160.19 ,150.07 
16.78775727,13.39837203,180.82 ,140.16 ,160.19 ,150.07 
19.50498967,15.81439825,180.82 ,140.16 ,160.19 ,150.07 
21.14104101,17.26909271,180.82 ,140.16 ,160.19 ,150.07 
21.58983315,17.66813608,180.82 ,140.16 ,160.19 ,150.07 
31.81667879,26.76133221,180.82 ,140.16 ,160.19 ,150.07 
31.81667879,26.76133221,180.82 ,140.16 ,160.19 ,150.07 
38.81637029,32.98510539,180.82 ,140.16 ,160.19 ,150.07 
36.9391967,31.31601718,180.82 ,140.16 ,160.19 ,150.07 
31.81667879,26.76133221,180.82 ,140.16 ,160.19 ,150.07 
21.50823458,17.59558274,180.82 ,140.16 ,160.19 ,150.07 
23.99699098,19.80845961,180.82 ,140.16 ,160.19 ,150.07 
25.64366566,21.2725998,180.82 ,140.16 ,160.19 ,150.07 
31.81667879,26.76133221,180.82 ,140.16 ,160.19 ,150.07 
21.50823458,17.59558274,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
18.73388318,15.12876919,180.82 ,140.16 ,160.19 ,150.07 
11.68208944,8.85866932,180.82 ,140.16 ,160.19 ,150.07 
